Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442951,9.7975416,9.4804764,26.13
2,5.7445984,9.7965078,9.4717760,26.11
3,5.7442989,9.7975292,9.4658871,26.07
4,5.7444859,9.7968912,9.4468231,26.07
5,5.7450075,9.7951117,9.4338226,26.04
6,5.7445488,9.7966766,9.4198933,26.04
7,5.7438669,9.7990026,9.4098787,26.05
8,5.7442532,9.7976847,9.4029636,26.07
9,5.7445841,9.7965555,9.3957739,26.04
10,5.7440882,9.7982473,9.3846254,26.06
11,5.7444305,9.7970800,9.3676891,26.05
12,5.7449007,9.7954760,9.3542566,26.07
13,5.7443066,9.7975025,9.3404856,26.05
14,5.7437620,9.7993603,9.3299894,26.08
15,5.7444162,9.7971277,9.3229666,26.10
16,5.7445602,9.7966375,9.3191748,26.10
17,5.7442245,9.7977829,9.3039312,26.09
18,5.7444954,9.7968588,9.2893629,26.10
19,5.7448897,9.7955132,9.2781239,26.13
20,5.7442055,9.7978477,9.2647791,26.12
21,5.7439537,9.7987061,9.2542763,26.12
22,5.7444477,9.7970209,9.2455091,26.12
23,5.7446036,9.7964888,9.2453308,26.11
24,5.7444143,9.7971344,9.2278137,26.13
25,5.7445679,9.7966108,9.2152796,26.09
26,5.7447968,9.7958307,9.2047815,26.07
27,5.7441816,9.7979288,9.1929417,26.14
28,5.7441773,9.7979431,9.1837902,26.10
29,5.7444377,9.7970552,9.1768541,26.11
30,5.7443767,9.7972631,9.1756182,26.11
31,5.7444401,9.7970467,9.1572475,26.10
32,5.7446947,9.7961788,9.1466999,26.11
