Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427464,9.8028269,9.5591774,18.07
2,5.7513289,9.7735910,9.6594706,18.09
3,5.7407546,9.8096304,9.6565390,18.09
4,5.7385979,9.8170052,9.5636997,18.13
5,5.7490492,9.7813444,9.5329933,18.09
6,5.7448921,9.7955055,9.5302477,18.07
7,5.7395840,9.8136320,9.5036783,18.03
8,5.7467527,9.7891636,9.4958210,18.06
9,5.7496476,9.7793083,9.5935593,18.02
10,5.7389898,9.8156643,9.5686131,18.04
11,5.7408495,9.8093052,9.4664536,18.04
12,5.7488289,9.7820940,9.4577665,18.10
13,5.7437954,9.7992468,9.4528046,18.09
14,5.7393236,9.8145227,9.4234762,18.13
15,5.7489347,9.7817345,9.4441471,18.10
16,5.7480793,9.7846460,9.5243826,18.15
17,5.7369657,9.8225918,9.4825325,18.14
18,5.7449222,9.7954025,9.3789883,18.15
19,5.7472630,9.7874250,9.3854761,18.12
20,5.7426581,9.8031282,9.3767004,18.07
21,5.7396421,9.8134336,9.3381805,18.10
22,5.7508345,9.7752724,9.4021702,18.10
23,5.7458377,9.7922821,9.4519386,18.09
24,5.7368550,9.8229704,9.3903170,18.15
25,5.7469110,9.7886238,9.3073092,18.16
26,5.7462406,9.7909079,9.3135242,18.18
27,5.7419972,9.8053846,9.2984638,18.18
28,5.7410345,9.8086739,9.2609968,18.20
29,5.7511616,9.7741604,9.3469105,18.21
30,5.7435732,9.8000050,9.3731508,18.20
31,5.7367716,9.8232565,9.2922544,18.15
32,5.7482867,9.7839394,9.2442322,18.21
