Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437305,9.7994680,9.4895067,22.33
2,5.7453713,9.7938719,9.5002375,22.36
3,5.7439651,9.7986670,9.4915619,22.36
4,5.7433939,9.8006172,9.4543686,22.34
5,5.7453027,9.7941055,9.4432659,22.40
6,5.7443171,9.7974663,9.4314203,22.34
7,5.7432237,9.8011980,9.4165440,22.37
8,5.7443361,9.7974014,9.4071627,22.39
9,5.7450647,9.7949171,9.4216871,22.38
10,5.7435412,9.8001137,9.4100447,22.37
11,5.7440662,9.7983217,9.3737726,22.34
12,5.7452612,9.7942467,9.3620739,22.28
13,5.7442341,9.7977495,9.3518095,22.32
14,5.7432404,9.8011408,9.3382301,22.30
15,5.7449360,9.7953558,9.3302107,22.31
16,5.7444930,9.7968664,9.3450060,22.33
17,5.7433138,9.8008900,9.3291655,22.31
18,5.7446804,9.7962275,9.2982759,22.34
19,5.7451229,9.7947187,9.2845173,22.32
20,5.7438154,9.7991781,9.2746763,22.33
21,5.7434359,9.8004732,9.2603712,22.32
22,5.7450275,9.7950439,9.2587547,22.36
23,5.7442451,9.7977123,9.2674742,22.34
24,5.7429552,9.8021145,9.2418175,22.36
25,5.7449064,9.7954569,9.2174168,22.37
26,5.7446795,9.7962303,9.2037888,22.38
27,5.7435875,9.7999554,9.1897936,22.40
28,5.7434363,9.8004713,9.1772928,22.40
29,5.7453208,9.7940435,9.1826010,22.46
30,5.7442875,9.7975674,9.1839733,22.41
31,5.7433300,9.8008347,9.1535130,22.42
32,5.7449055,9.7954597,9.1370211,22.36
