Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443829,9.7972422,9.5086212,30.97
2,5.7449026,9.7954693,9.5016460,30.99
3,5.7449131,9.7954330,9.4923859,31.02
4,5.7448359,9.7956972,9.4807529,31.05
5,5.7449398,9.7953424,9.4686985,31.05
6,5.7450171,9.7950792,9.4592419,31.06
7,5.7447047,9.7961445,9.4478216,30.98
8,5.7444935,9.7968645,9.4369955,30.94
9,5.7450733,9.7948875,9.4322262,30.83
10,5.7448854,9.7955275,9.4253321,30.81
11,5.7446375,9.7963734,9.4145498,30.83
12,5.7451153,9.7947445,9.4037142,30.85
13,5.7448206,9.7957497,9.3927937,30.85
14,5.7446427,9.7963562,9.3830414,30.86
15,5.7448645,9.7955990,9.3734331,30.80
16,5.7451210,9.7947254,9.3701048,30.85
17,5.7449489,9.7953119,9.3607073,30.85
18,5.7445340,9.7967272,9.3491268,30.82
19,5.7451782,9.7945299,9.3374920,30.79
20,5.7448921,9.7955055,9.3280182,30.79
21,5.7447696,9.7959232,9.3193417,30.77
22,5.7448463,9.7956619,9.3087130,30.84
23,5.7448921,9.7955055,9.3023968,30.91
24,5.7451115,9.7947569,9.2941189,30.97
25,5.7448807,9.7955446,9.2828693,30.99
26,5.7448435,9.7956715,9.2740393,30.99
27,5.7449827,9.7951965,9.2643251,30.94
28,5.7448010,9.7958155,9.2531748,30.94
29,5.7452927,9.7941399,9.2463694,30.88
30,5.7448845,9.7955313,9.2372694,30.78
31,5.7449398,9.7953424,9.2286549,30.72
32,5.7448268,9.7957277,9.2168493,30.73
