Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440248,9.7984638,9.4885588,17.36
2,5.7464972,9.7900343,9.4898071,17.39
3,5.7432179,9.8012171,9.4739523,17.37
4,5.7416492,9.8065739,9.4511347,17.38
5,5.7456217,9.7930174,9.4693871,17.37
6,5.7446470,9.7963409,9.4882736,17.42
7,5.7419620,9.8055048,9.4571915,17.40
8,5.7451429,9.7946501,9.4183388,17.39
9,5.7463837,9.7904205,9.4152308,17.35
10,5.7421165,9.8049774,9.4002180,17.36
11,5.7425523,9.8034897,9.3779364,17.34
12,5.7461824,9.7911072,9.4037933,17.34
13,5.7437601,9.7993670,9.4141617,17.32
14,5.7421227,9.8049564,9.3762827,17.35
15,5.7460508,9.7915554,9.3434401,17.31
16,5.7454300,9.7936716,9.3403130,17.40
17,5.7415633,9.8068666,9.3232689,17.42
18,5.7436829,9.7996302,9.3085947,17.36
19,5.7459807,9.7917938,9.3358774,17.38
20,5.7431860,9.8013268,9.3361969,17.41
21,5.7425528,9.8034878,9.2890205,17.40
22,5.7469568,9.7884684,9.2677679,17.37
23,5.7444220,9.7971087,9.2661180,17.36
24,5.7414446,9.8072720,9.2441559,17.35
25,5.7443180,9.7974634,9.2359266,17.32
26,5.7455912,9.7931223,9.2698975,17.40
27,5.7426839,9.8030405,9.2596540,17.37
28,5.7431722,9.8013735,9.2074251,17.38
29,5.7468586,9.7888021,9.2022152,17.36
30,5.7439680,9.7986574,9.1916943,17.35
31,5.7411542,9.8082647,9.1700048,17.31
32,5.7453260,9.7940254,9.1719351,17.26
