Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436447,9.7997608,9.5023460,24.02
2,5.7456794,9.7928209,9.5185175,23.96
3,5.7439318,9.7987814,9.5144930,23.97
4,5.7433195,9.8008709,9.4731436,23.96
5,5.7457571,9.7925568,9.4578028,24.00
6,5.7449512,9.7953033,9.4536295,23.97
7,5.7428961,9.8023157,9.4317684,23.99
8,5.7445002,9.7968426,9.4241724,24.00
9,5.7452726,9.7942076,9.4443407,23.97
10,5.7438993,9.7988920,9.4348335,23.94
11,5.7436123,9.7998705,9.3934851,23.93
12,5.7460127,9.7916851,9.3810854,23.95
13,5.7442684,9.7976322,9.3789053,23.96
14,5.7428560,9.8024530,9.3581648,23.98
15,5.7455444,9.7932806,9.3534956,24.00
16,5.7447600,9.7959557,9.3747616,24.02
17,5.7431993,9.8012800,9.3595858,24.02
18,5.7445889,9.7965393,9.3220482,23.98
19,5.7459884,9.7917681,9.3129721,23.94
20,5.7434206,9.8005257,9.3041563,23.95
21,5.7432666,9.8010511,9.2866316,23.94
22,5.7454700,9.7935343,9.2897749,23.96
23,5.7446899,9.7961941,9.3033943,23.96
24,5.7429805,9.8020277,9.2820234,24.00
25,5.7451029,9.7947865,9.2487545,24.03
26,5.7458835,9.7921257,9.2416296,24.06
27,5.7429137,9.8022556,9.2260742,24.01
28,5.7432961,9.8009501,9.2087269,24.01
29,5.7454891,9.7934694,9.2215834,24.05
30,5.7444830,9.7969007,9.2247200,24.05
31,5.7429547,9.8021154,9.1946297,24.07
32,5.7454777,9.7935085,9.1710548,24.09
