Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439103,9.7988548,9.4648285,17.64
2,5.7438011,9.7992268,9.4534283,17.64
3,5.7439356,9.7987680,9.4470654,17.70
4,5.7441130,9.7981625,9.4320192,17.65
5,5.7440586,9.7983484,9.4208689,17.66
6,5.7441382,9.7980766,9.4092016,17.65
7,5.7434969,9.8002653,9.3966293,17.69
8,5.7438469,9.7990713,9.3889618,17.69
9,5.7439027,9.7988796,9.3769283,17.66
10,5.7437911,9.7992611,9.3682098,17.66
11,5.7439919,9.7985754,9.3556519,17.68
12,5.7442961,9.7975378,9.3425379,17.67
13,5.7440701,9.7983093,9.3308649,17.69
14,5.7434778,9.8003302,9.3180113,17.67
15,5.7438397,9.7990952,9.3111954,17.68
16,5.7440414,9.7984066,9.3002071,17.64
17,5.7438545,9.7990446,9.2889395,17.65
18,5.7440162,9.7984934,9.2775936,17.62
19,5.7443714,9.7972813,9.2652121,17.69
20,5.7438898,9.7989244,9.2534676,17.70
21,5.7436886,9.7996101,9.2417250,17.70
22,5.7438760,9.7989712,9.2329559,17.74
23,5.7440357,9.7984266,9.2244053,17.75
24,5.7438936,9.7989111,9.2113028,17.79
25,5.7440944,9.7982264,9.2001505,17.81
26,5.7445164,9.7967863,9.1883183,17.84
27,5.7437372,9.7994442,9.1772947,17.78
28,5.7437558,9.7993813,9.1660452,17.77
29,5.7438445,9.7990789,9.1557550,17.74
30,5.7440615,9.7983389,9.1500034,17.75
31,5.7441320,9.7980976,9.1353436,17.69
32,5.7440901,9.7982407,9.1243076,17.68
