Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438045,9.7992153,9.5064068,23.63
2,5.7445045,9.7968273,9.4978437,23.64
3,5.7444534,9.7970018,9.4998360,23.65
4,5.7443619,9.7973137,9.4763050,23.65
5,5.7449484,9.7953138,9.4665070,23.68
6,5.7445354,9.7967215,9.4538670,23.69
7,5.7440300,9.7984457,9.4432449,23.67
8,5.7439513,9.7987146,9.4331493,23.68
9,5.7447553,9.7959719,9.4269218,23.71
10,5.7442756,9.7976084,9.4259129,23.66
11,5.7442670,9.7976379,9.4050951,23.68
12,5.7454233,9.7936935,9.3959389,23.72
13,5.7446990,9.7961636,9.3838921,23.65
14,5.7439728,9.7986412,9.3753386,23.60
15,5.7440481,9.7983847,9.3677578,23.47
16,5.7449875,9.7951803,9.3650789,23.52
17,5.7439456,9.7987337,9.3581533,23.53
18,5.7444835,9.7968988,9.3390064,23.53
19,5.7450991,9.7947998,9.3275604,23.52
20,5.7443752,9.7972689,9.3140659,23.54
21,5.7437134,9.7995262,9.3037348,23.55
22,5.7440839,9.7982626,9.2960243,23.57
23,5.7449918,9.7951651,9.2940159,23.58
24,5.7438788,9.7989616,9.2810764,23.60
25,5.7446413,9.7963600,9.2643042,23.62
26,5.7452283,9.7943592,9.2541780,23.57
27,5.7442627,9.7976522,9.2407999,23.61
28,5.7436018,9.7999067,9.2308426,23.61
29,5.7445221,9.7967672,9.2228279,23.61
30,5.7446842,9.7962141,9.2255440,23.62
31,5.7438173,9.7991714,9.2080240,23.63
32,5.7447042,9.7961464,9.1923971,23.66
