Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436819,9.7996340,9.5203371,24.52
2,5.7457891,9.7924480,9.5368385,24.47
3,5.7444010,9.7971811,9.5364389,24.39
4,5.7434850,9.8003063,9.4996042,24.39
5,5.7458282,9.7923136,9.4866056,24.32
6,5.7454758,9.7935152,9.4860344,24.40
7,5.7428493,9.8024759,9.4657297,24.35
8,5.7440434,9.7983999,9.4596109,24.35
9,5.7456417,9.7929497,9.4756393,24.34
10,5.7441149,9.7981558,9.4701862,24.29
11,5.7437263,9.7994823,9.4320536,24.29
12,5.7460942,9.7914076,9.4204741,24.29
13,5.7446942,9.7961798,9.4204493,24.23
14,5.7428904,9.8023348,9.3982439,24.17
15,5.7448082,9.7957916,9.3927746,24.21
16,5.7451630,9.7945814,9.4123869,24.21
17,5.7435188,9.8001909,9.4019251,24.22
18,5.7445593,9.7966404,9.3656874,24.19
19,5.7460680,9.7914963,9.3559132,24.18
20,5.7438402,9.7990932,9.3531256,24.24
21,5.7429972,9.8019705,9.3325796,24.26
22,5.7454796,9.7935028,9.3293428,24.28
23,5.7448072,9.7957945,9.3508987,24.32
24,5.7432547,9.8010912,9.3340454,24.33
25,5.7451935,9.7944784,9.3017063,24.35
26,5.7461576,9.7911911,9.2959785,24.40
27,5.7432327,9.8011665,9.2866764,24.41
28,5.7434072,9.8005705,9.2696390,24.40
29,5.7455115,9.7933931,9.2755842,24.40
30,5.7445765,9.7965822,9.2877855,24.33
31,5.7433391,9.8008032,9.2621002,24.35
32,5.7454672,9.7935448,9.2383804,24.35
