Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440162,9.7984934,9.5097828,24.26
2,5.7460122,9.7916870,9.5379610,24.26
3,5.7437954,9.7992468,9.5387335,24.27
4,5.7429156,9.8022490,9.4914341,24.28
5,5.7473497,9.7871294,9.4712009,24.22
6,5.7448206,9.7957497,9.4721136,24.24
7,5.7418385,9.8059273,9.4506254,24.25
8,5.7450876,9.7948389,9.4428024,24.25
9,5.7456851,9.7928019,9.4758635,24.25
10,5.7435532,9.8000727,9.4681273,24.23
11,5.7437210,9.7995005,9.4166594,24.23
12,5.7473245,9.7872162,9.4108210,24.18
13,5.7444105,9.7971478,9.4014864,24.16
14,5.7417502,9.8062286,9.3775663,24.14
15,5.7457676,9.7925205,9.3786402,24.16
16,5.7455010,9.7934294,9.4110470,24.11
17,5.7433825,9.8006554,9.3928251,24.13
18,5.7441950,9.7978830,9.3449821,24.11
19,5.7469845,9.7883739,9.3490953,24.14
20,5.7437792,9.7993021,9.3349714,24.15
21,5.7418852,9.8057680,9.3111277,24.21
22,5.7459326,9.7919579,9.3276997,24.24
23,5.7448397,9.7956839,9.3495378,24.28
24,5.7426882,9.8030252,9.3220577,24.27
25,5.7452297,9.7943535,9.2812023,24.31
26,5.7468433,9.7888546,9.2837601,24.31
27,5.7428360,9.8025208,9.2687178,24.29
28,5.7428761,9.8023844,9.2454348,24.28
29,5.7462821,9.7907667,9.2686653,24.25
30,5.7447510,9.7959871,9.2821093,24.24
31,5.7430086,9.8019314,9.2472839,24.18
32,5.7463140,9.7906580,9.2142267,24.14
