Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443013,9.7975206,9.4916201,28.00
2,5.7453904,9.7938061,9.5024433,28.03
3,5.7441134,9.7981615,9.4965000,28.03
4,5.7441058,9.7981873,9.4636889,28.01
5,5.7457705,9.7925110,9.4517183,27.99
6,5.7447062,9.7961397,9.4445076,27.96
7,5.7434349,9.8004761,9.4261732,27.98
8,5.7447124,9.7961187,9.4232378,27.97
9,5.7453871,9.7938175,9.4357882,27.94
10,5.7439528,9.7987099,9.4247751,27.97
11,5.7446170,9.7964439,9.3923168,27.96
12,5.7457681,9.7925186,9.3812008,27.90
13,5.7442603,9.7976608,9.3739557,27.90
14,5.7435913,9.7999430,9.3592892,27.83
15,5.7452388,9.7943230,9.3536015,27.79
16,5.7452240,9.7943735,9.3662205,27.80
17,5.7438917,9.7989178,9.3495226,27.82
18,5.7450037,9.7951250,9.3238325,27.85
19,5.7458630,9.7921953,9.3144493,27.85
20,5.7440481,9.7983847,9.3069334,27.88
21,5.7435880,9.7999544,9.2945766,27.88
22,5.7455649,9.7932110,9.2917976,27.94
23,5.7447796,9.7958889,9.3019361,27.95
24,5.7438221,9.7991552,9.2822332,27.99
25,5.7451391,9.7946634,9.2587156,28.04
26,5.7458868,9.7921143,9.2514801,28.07
27,5.7438660,9.7990055,9.2405405,28.11
28,5.7443390,9.7973919,9.2284632,28.13
29,5.7454205,9.7937040,9.2338123,28.18
30,5.7445955,9.7965164,9.2363567,28.24
31,5.7439079,9.7988625,9.2106466,28.31
32,5.7452831,9.7941723,9.1934967,28.32
