Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443371,9.7973986,9.5098038,26.80
2,5.7450180,9.7950764,9.5074196,26.75
3,5.7445393,9.7967081,9.5091190,26.70
4,5.7445383,9.7967119,9.4855614,26.66
5,5.7453175,9.7940550,9.4736700,26.63
6,5.7449884,9.7951765,9.4628115,26.69
7,5.7441244,9.7981243,9.4530497,26.69
8,5.7443686,9.7972908,9.4476490,26.62
9,5.7449770,9.7952156,9.4469137,26.60
10,5.7439871,9.7985926,9.4410000,26.59
11,5.7444439,9.7970343,9.4187794,26.65
12,5.7453680,9.7938824,9.4077177,26.64
13,5.7446890,9.7961979,9.3952637,26.72
14,5.7439270,9.7987976,9.3864412,26.77
15,5.7443790,9.7972555,9.3816595,26.79
16,5.7450199,9.7950697,9.3801813,26.82
17,5.7440472,9.7983875,9.3682747,26.88
18,5.7448411,9.7956791,9.3492641,26.90
19,5.7452021,9.7944479,9.3394346,26.89
20,5.7444177,9.7971239,9.3283176,26.85
21,5.7437305,9.7994680,9.3199406,26.83
22,5.7446065,9.7964792,9.3133097,26.84
23,5.7449446,9.7953272,9.3165388,26.82
24,5.7441015,9.7982025,9.2997789,26.78
25,5.7448540,9.7956352,9.2840500,26.73
26,5.7452478,9.7942924,9.2741041,26.75
27,5.7443638,9.7973070,9.2628393,26.69
28,5.7439232,9.7988110,9.2540321,26.68
29,5.7447629,9.7959461,9.2480698,26.66
30,5.7448497,9.7956495,9.2534208,26.64
31,5.7445393,9.7967081,9.2335997,26.61
32,5.7449818,9.7951994,9.2209053,26.63
