Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434177,9.8005352,9.4837646,14.94
2,5.7440782,9.7982817,9.4802141,14.92
3,5.7431183,9.8015575,9.4682074,14.92
4,5.7440357,9.7984266,9.4519224,14.97
5,5.7444658,9.7969589,9.4402533,14.91
6,5.7434516,9.8004198,9.4300184,14.88
7,5.7428727,9.8023958,9.4148560,14.80
8,5.7433610,9.8007288,9.4039249,14.82
9,5.7440724,9.7983007,9.4035225,14.88
10,5.7430992,9.8016224,9.3866997,14.89
11,5.7440233,9.7984686,9.3713970,14.87
12,5.7441902,9.7978992,9.3618193,14.87
13,5.7433352,9.8008165,9.3499374,14.90
14,5.7430086,9.8019314,9.3349915,14.88
15,5.7433786,9.8006687,9.3232336,14.90
16,5.7437687,9.7993374,9.3245306,14.92
17,5.7432575,9.8010817,9.3040819,14.87
18,5.7439566,9.7986965,9.2907305,14.84
19,5.7441025,9.7981987,9.2825069,14.83
20,5.7431307,9.8015146,9.2700443,14.81
21,5.7430496,9.8017912,9.2569017,14.84
22,5.7437973,9.7992401,9.2471399,14.83
23,5.7434187,9.8005323,9.2459297,14.81
24,5.7435341,9.8001375,9.2232199,14.83
25,5.7441301,9.7981043,9.2134886,14.79
26,5.7438507,9.7990580,9.2036676,14.78
27,5.7429848,9.8020134,9.1908379,14.83
28,5.7431755,9.8013620,9.1788349,14.77
29,5.7440252,9.7984629,9.1721840,14.75
30,5.7433596,9.8007336,9.1675196,14.79
31,5.7437239,9.7994909,9.1467915,14.78
32,5.7441487,9.7980404,9.1374187,14.82
