Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436676,9.7996826,9.4766455,17.66
2,5.7443280,9.7974291,9.4689341,17.69
3,5.7437787,9.7993031,9.4664955,17.69
4,5.7440643,9.7983284,9.4433794,17.69
5,5.7445273,9.7967491,9.4337454,17.69
6,5.7442484,9.7977009,9.4235153,17.69
7,5.7433252,9.8008509,9.4104843,17.62
8,5.7437811,9.7992954,9.4023647,17.67
9,5.7445621,9.7966309,9.3977957,17.69
10,5.7435932,9.7999363,9.3897791,17.67
11,5.7440929,9.7982311,9.3702984,17.66
12,5.7447186,9.7960968,9.3590717,17.67
13,5.7441082,9.7981796,9.3482409,17.68
14,5.7433014,9.8009319,9.3345413,17.69
15,5.7439222,9.7988138,9.3265619,17.71
16,5.7444944,9.7968616,9.3255501,17.69
17,5.7434855,9.8003035,9.3126936,17.71
18,5.7442369,9.7977400,9.2963133,17.68
19,5.7447395,9.7960253,9.2846107,17.68
20,5.7438326,9.7991199,9.2736616,17.71
21,5.7433805,9.8006620,9.2602777,17.68
22,5.7439775,9.7986250,9.2504930,17.68
23,5.7443008,9.7975225,9.2526283,17.64
24,5.7435627,9.8000402,9.2340641,17.66
25,5.7443252,9.7974386,9.2194281,17.64
26,5.7445898,9.7965364,9.2093945,17.69
27,5.7436352,9.7997932,9.1978798,17.68
28,5.7435341,9.8001375,9.1855478,17.69
29,5.7439952,9.7985649,9.1762848,17.70
30,5.7440081,9.7985210,9.1774254,17.67
31,5.7438116,9.7991905,9.1561146,17.64
32,5.7442961,9.7975378,9.1443968,17.69
