Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437134,9.7995262,9.4736328,24.59
2,5.7446260,9.7964134,9.4582376,24.63
3,5.7447376,9.7960320,9.4466906,24.64
4,5.7446532,9.7963200,9.4342737,24.63
5,5.7445049,9.7968264,9.4221430,24.64
6,5.7440476,9.7983856,9.4081984,24.63
7,5.7450333,9.7950239,9.4011965,24.60
8,5.7434521,9.8004179,9.3722897,24.56
9,5.7447119,9.7961197,9.3583002,24.61
10,5.7445850,9.7965527,9.3471212,24.61
11,5.7441301,9.7981043,9.3384285,24.69
12,5.7449017,9.7954731,9.3335915,24.72
13,5.7448683,9.7955866,9.3252926,24.74
14,5.7440605,9.7983418,9.3054676,24.71
15,5.7444301,9.7970810,9.2895546,24.65
16,5.7447886,9.7958584,9.2747974,24.63
17,5.7442083,9.7978373,9.2576361,24.68
18,5.7441916,9.7978945,9.2449503,24.66
19,5.7441301,9.7981043,9.2302055,24.62
20,5.7441673,9.7979774,9.2182493,24.64
21,5.7442379,9.7977362,9.1996794,24.63
22,5.7444911,9.7968731,9.1833401,24.68
23,5.7446203,9.7964325,9.1711054,24.67
24,5.7448978,9.7954865,9.1624575,24.65
25,5.7443681,9.7972927,9.1493645,24.63
26,5.7446194,9.7964354,9.1395178,24.60
27,5.7445030,9.7968330,9.1354933,24.62
28,5.7448034,9.7958078,9.1245766,24.65
29,5.7449884,9.7951765,9.1145773,24.63
30,5.7446260,9.7964134,9.1027212,24.62
31,5.7449346,9.7953606,9.0944710,24.61
32,5.7440453,9.7983942,9.0791006,24.59
