Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437439,9.7994223,9.5009766,15.79
2,5.7444086,9.7971544,9.5229921,15.78
3,5.7430296,9.8018599,9.5118790,15.81
4,5.7429113,9.8022633,9.4694672,15.79
5,5.7450542,9.7949524,9.4563570,15.83
6,5.7433996,9.8005972,9.4515228,15.77
7,5.7422466,9.8045330,9.4322290,15.75
8,5.7445474,9.7966814,9.4250355,15.74
9,5.7440672,9.7983189,9.4467525,15.73
10,5.7425518,9.8034906,9.4292107,15.74
11,5.7440095,9.7985163,9.3916664,15.69
12,5.7449179,9.7954178,9.3808908,15.73
13,5.7426724,9.8030787,9.3713636,15.67
14,5.7425909,9.8033581,9.3544340,15.70
15,5.7444825,9.7969027,9.3589821,15.70
16,5.7438335,9.7991161,9.3703842,15.72
17,5.7420750,9.8051195,9.3468447,15.71
18,5.7446718,9.7962570,9.3132763,15.69
19,5.7449141,9.7954302,9.3055992,15.74
20,5.7422800,9.8044195,9.2897472,15.71
21,5.7424870,9.8037128,9.2751570,15.74
22,5.7450366,9.7950125,9.2891598,15.74
23,5.7434764,9.8003349,9.2914047,15.72
24,5.7423544,9.8041658,9.2595778,15.68
25,5.7446504,9.7963295,9.2368870,15.72
26,5.7448654,9.7955961,9.2289371,15.71
27,5.7423592,9.8041487,9.2102327,15.69
28,5.7426558,9.8031359,9.2004347,15.69
29,5.7450504,9.7949657,9.2151480,15.68
30,5.7432327,9.8011665,9.2127409,15.66
31,5.7427082,9.8029566,9.1728830,15.67
32,5.7448063,9.7957983,9.1593647,15.66
