Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448473,9.7956581,9.4889984,24.77
2,5.7449098,9.7954454,9.4771528,24.78
3,5.7441769,9.7979450,9.4660282,24.79
4,5.7443748,9.7972698,9.4603949,24.77
5,5.7451215,9.7947226,9.4611206,24.75
6,5.7443857,9.7972326,9.4649878,24.76
7,5.7441716,9.7979631,9.4381723,24.71
8,5.7450280,9.7950420,9.4274120,24.72
9,5.7448320,9.7957106,9.4151325,24.69
10,5.7439899,9.7985821,9.4041586,24.64
11,5.7441921,9.7978926,9.4002972,24.71
12,5.7453547,9.7939281,9.4026279,24.72
13,5.7440529,9.7983685,9.4009638,24.70
14,5.7442155,9.7978134,9.3744402,24.67
15,5.7452731,9.7942066,9.3637676,24.68
16,5.7447329,9.7960482,9.3524857,24.66
17,5.7439260,9.7988005,9.3439493,24.67
18,5.7444739,9.7969313,9.3403454,24.69
19,5.7453170,9.7940559,9.3461313,24.71
20,5.7436867,9.7996168,9.3367662,24.73
21,5.7444386,9.7970524,9.3127451,24.73
22,5.7452641,9.7942371,9.3018370,24.69
23,5.7444391,9.7970505,9.2902870,24.71
24,5.7437916,9.7992592,9.2822847,24.68
25,5.7447720,9.7959156,9.2763033,24.68
26,5.7451887,9.7944946,9.2865286,24.67
27,5.7437654,9.7993488,9.2705460,24.71
28,5.7447176,9.7961006,9.2498198,24.70
29,5.7451220,9.7947216,9.2393274,24.69
30,5.7442951,9.7975416,9.2277193,24.68
31,5.7439799,9.7986164,9.2194462,24.69
32,5.7449236,9.7953987,9.2149763,24.74
