Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451868,9.7945004,9.5111675,23.69
2,5.7446742,9.7962484,9.5026274,23.70
3,5.7439432,9.7987423,9.4926786,23.69
4,5.7443929,9.7972078,9.4846659,23.72
5,5.7444868,9.7968874,9.4756155,23.71
6,5.7444444,9.7970324,9.4688368,23.67
7,5.7446499,9.7963314,9.4591637,23.67
8,5.7451134,9.7947512,9.4487991,23.59
9,5.7446227,9.7964239,9.4392014,23.58
10,5.7439289,9.7987909,9.4283981,23.55
11,5.7443886,9.7972221,9.4227448,23.52
12,5.7445312,9.7967367,9.4126205,23.51
13,5.7443933,9.7972059,9.4037294,23.43
14,5.7445946,9.7965202,9.3936939,23.46
15,5.7450790,9.7948675,9.3830490,23.50
16,5.7444420,9.7970400,9.3728685,23.49
17,5.7439442,9.7987385,9.3621960,23.44
18,5.7444038,9.7971706,9.3563261,23.46
19,5.7445288,9.7967443,9.3479376,23.52
20,5.7445941,9.7965221,9.3366556,23.51
21,5.7445254,9.7967558,9.3267460,23.53
22,5.7449813,9.7952013,9.3171492,23.55
23,5.7443419,9.7973814,9.3068285,23.56
24,5.7439804,9.7986155,9.2969790,23.54
25,5.7445059,9.7968225,9.2898846,23.56
26,5.7447643,9.7959404,9.2838631,23.54
27,5.7448006,9.7958174,9.2721777,23.54
28,5.7447486,9.7959948,9.2630930,23.53
29,5.7449751,9.7952223,9.2539415,23.56
30,5.7443314,9.7974176,9.2435961,23.49
31,5.7441988,9.7978706,9.2336922,23.49
32,5.7444706,9.7969427,9.2257633,23.42
