Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441301,9.7981043,9.4942522,24.12
2,5.7444849,9.7968941,9.4870005,24.12
3,5.7442961,9.7975378,9.4767523,24.10
4,5.7444835,9.7968988,9.4675875,24.10
5,5.7444696,9.7969465,9.4597368,24.10
6,5.7447157,9.7961063,9.4477034,24.09
7,5.7445240,9.7967615,9.4372759,24.13
8,5.7441273,9.7981148,9.4271975,24.09
9,5.7445269,9.7967510,9.4214087,24.08
10,5.7443399,9.7973881,9.4088507,24.10
11,5.7445121,9.7968016,9.3999472,24.07
12,5.7444072,9.7971592,9.3913918,24.11
13,5.7447767,9.7958994,9.3798780,24.04
14,5.7443848,9.7972355,9.3699274,24.07
15,5.7441764,9.7979460,9.3599110,24.04
16,5.7445564,9.7966499,9.3544312,23.98
17,5.7444053,9.7971659,9.3427410,24.05
18,5.7446942,9.7961798,9.3336744,24.03
19,5.7444139,9.7971373,9.3258257,24.07
20,5.7447262,9.7960711,9.3145008,24.10
21,5.7443323,9.7974148,9.3037033,24.07
22,5.7442083,9.7978373,9.2942677,24.08
23,5.7443991,9.7971869,9.2875185,24.06
24,5.7444658,9.7969589,9.2761698,24.06
25,5.7445993,9.7965040,9.2671690,24.09
26,5.7444248,9.7970991,9.2563534,24.10
27,5.7447624,9.7959471,9.2469025,24.12
28,5.7442551,9.7976780,9.2362366,24.10
29,5.7443686,9.7972908,9.2274399,24.09
30,5.7443171,9.7974663,9.2199163,24.13
31,5.7444310,9.7970781,9.2103128,24.13
32,5.7445340,9.7967272,9.2016230,24.18
