Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439666,9.7986622,9.5026197,24.15
2,5.7456322,9.7929821,9.5095530,24.13
3,5.7441797,9.7979355,9.5103788,24.16
4,5.7436085,9.7998838,9.4778538,24.11
5,5.7451959,9.7944698,9.4648886,24.13
6,5.7447062,9.7961397,9.4541817,24.12
7,5.7436724,9.7996664,9.4398108,24.11
8,5.7440472,9.7983875,9.4343195,24.19
9,5.7455425,9.7932873,9.4444447,24.23
10,5.7438250,9.7991457,9.4376402,24.23
11,5.7439556,9.7987003,9.4037800,24.20
12,5.7454796,9.7935028,9.3930902,24.17
13,5.7446480,9.7963381,9.3823109,24.16
14,5.7436447,9.7997608,9.3693895,24.15
15,5.7445712,9.7965994,9.3638105,24.08
16,5.7453346,9.7939968,9.3778782,24.12
17,5.7435789,9.7999849,9.3666458,24.08
18,5.7444773,9.7969208,9.3356276,24.11
19,5.7453642,9.7938957,9.3251019,24.08
20,5.7443781,9.7972584,9.3152609,24.07
21,5.7434740,9.8003435,9.3038588,24.06
22,5.7449250,9.7953930,9.2975283,24.09
23,5.7449956,9.7951527,9.3126011,24.07
24,5.7434106,9.8005600,9.2947435,24.07
25,5.7449808,9.7952032,9.2693987,24.11
26,5.7452035,9.7944441,9.2577715,24.12
27,5.7442117,9.7978268,9.2485104,24.11
28,5.7436514,9.7997379,9.2372036,24.10
29,5.7451720,9.7945509,9.2359009,24.10
30,5.7445431,9.7966957,9.2472715,24.10
31,5.7433033,9.8009253,9.2230377,24.17
32,5.7449436,9.7953300,9.2033682,24.16
