Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448273,9.7957268,9.4654837,29.52
2,5.7451477,9.7946339,9.4678469,29.56
3,5.7445564,9.7966499,9.4608707,29.50
4,5.7445474,9.7966814,9.4371576,29.50
5,5.7452650,9.7942343,9.4253893,29.52
6,5.7449665,9.7952518,9.4134645,29.54
7,5.7443647,9.7973042,9.4041529,29.51
8,5.7450247,9.7950535,9.3980350,29.49
9,5.7451730,9.7945471,9.4005976,29.53
10,5.7445445,9.7966909,9.3914270,29.57
11,5.7448668,9.7955914,9.3681412,29.60
12,5.7453003,9.7941132,9.3589506,29.66
13,5.7448578,9.7956219,9.3483181,29.65
14,5.7444725,9.7969370,9.3406630,29.64
15,5.7449055,9.7954597,9.3339634,29.61
16,5.7449565,9.7952862,9.3367786,29.64
17,5.7444711,9.7969418,9.3214722,29.60
18,5.7449818,9.7951994,9.3024426,29.62
19,5.7453613,9.7939062,9.2928448,29.66
20,5.7446928,9.7961845,9.2834396,29.66
21,5.7446518,9.7963247,9.2763519,29.67
22,5.7451162,9.7947416,9.2710867,29.60
23,5.7449684,9.7952452,9.2751808,29.62
24,5.7446785,9.7962341,9.2582121,29.62
25,5.7450271,9.7950449,9.2436485,29.65
26,5.7451925,9.7944813,9.2308683,29.65
27,5.7444639,9.7969656,9.2202873,29.64
28,5.7446833,9.7962179,9.2131834,29.66
29,5.7452350,9.7943363,9.2109728,29.60
30,5.7447910,9.7958498,9.2137051,29.59
31,5.7445002,9.7968426,9.1934347,29.55
32,5.7452335,9.7943411,9.1801863,29.56
