Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441936,9.7978878,9.5357094,25.05
2,5.7466369,9.7895575,9.5705233,25.06
3,5.7431583,9.8014212,9.5722408,25.03
4,5.7429314,9.8021955,9.5211954,25.03
5,5.7475953,9.7862930,9.5008059,25.01
6,5.7450604,9.7949314,9.5013371,25.03
7,5.7414751,9.8071680,9.4809542,25.01
8,5.7449484,9.7953138,9.4706154,25.01
9,5.7465148,9.7899742,9.5135012,25.03
10,5.7427378,9.8028555,9.5000248,25.05
11,5.7434359,9.8004732,9.4468479,25.02
12,5.7475176,9.7865582,9.4446840,24.97
13,5.7443609,9.7973166,9.4347639,25.05
14,5.7413898,9.8074598,9.4101191,25.06
15,5.7456961,9.7927647,9.4143677,25.06
16,5.7460237,9.7916479,9.4518185,25.03
17,5.7424679,9.8037777,9.4297590,25.08
18,5.7441325,9.7980957,9.3749714,25.03
19,5.7475166,9.7865610,9.3808756,25.03
20,5.7437568,9.7993784,9.3672647,25.05
21,5.7414737,9.8071737,9.3405828,25.04
22,5.7461886,9.7910852,9.3603439,25.04
23,5.7455463,9.7932749,9.3880644,25.03
24,5.7421885,9.8047314,9.3575535,25.07
25,5.7451811,9.7945194,9.3119221,25.05
26,5.7471809,9.7877045,9.3139458,25.04
27,5.7430515,9.8017845,9.2989731,25.02
28,5.7421017,9.8050280,9.2762718,25.02
29,5.7466011,9.7896795,9.3036995,24.99
30,5.7445650,9.7966204,9.3226862,25.03
31,5.7422333,9.8045788,9.2856836,25.00
32,5.7465267,9.7899332,9.2463465,25.03
