Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442846,9.7975769,9.4606886,24.04
2,5.7445068,9.7968197,9.4561872,24.10
3,5.7446117,9.7964611,9.4531317,24.19
4,5.7445951,9.7965183,9.4355001,24.30
5,5.7454977,9.7934399,9.4258261,24.29
6,5.7454233,9.7936935,9.4142857,24.27
7,5.7443647,9.7973042,9.4076910,24.19
8,5.7446260,9.7964134,9.4063158,24.14
9,5.7451239,9.7947149,9.4050722,24.11
10,5.7446380,9.7963724,9.4009542,24.06
11,5.7447190,9.7960958,9.3832846,24.07
12,5.7450705,9.7948971,9.3726110,24.07
13,5.7446413,9.7963600,9.3600883,24.08
14,5.7441540,9.7980232,9.3535385,24.09
15,5.7449770,9.7952156,9.3498783,24.06
16,5.7451715,9.7945528,9.3500977,24.08
17,5.7444592,9.7969818,9.3388577,24.03
18,5.7449017,9.7954731,9.3232307,24.01
19,5.7454767,9.7935123,9.3146544,24.09
20,5.7448063,9.7957983,9.3043022,24.00
21,5.7444201,9.7971153,9.2991152,23.98
22,5.7451811,9.7945194,9.2956619,23.98
23,5.7452307,9.7943506,9.3008165,23.96
24,5.7447605,9.7959538,9.2863607,23.92
25,5.7450085,9.7951088,9.2726393,23.92
26,5.7451658,9.7945728,9.2620230,23.84
27,5.7443900,9.7972183,9.2464457,23.96
28,5.7440414,9.7984066,9.2328844,23.96
29,5.7445221,9.7967672,9.2218781,23.98
30,5.7449827,9.7951965,9.2257261,23.95
31,5.7445393,9.7967081,9.2049770,23.89
32,5.7450027,9.7951279,9.1921997,23.89
