Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431426,9.8014746,9.4637899,13.86
2,5.7438135,9.7991848,9.4552698,13.88
3,5.7434254,9.8005095,9.4461699,13.88
4,5.7437468,9.7994127,9.4316978,13.89
5,5.7443323,9.7974148,9.4197254,13.86
6,5.7437010,9.7995691,9.4094801,13.87
7,5.7430239,9.8018789,9.3945704,13.86
8,5.7432346,9.8011599,9.3836594,13.88
9,5.7437668,9.7993441,9.3771076,13.83
10,5.7434115,9.8005562,9.3641987,13.81
11,5.7440090,9.7985172,9.3518753,13.83
12,5.7443237,9.7974443,9.3406839,13.83
13,5.7434015,9.8005905,9.3299427,13.85
14,5.7430754,9.8017035,9.3160400,13.84
15,5.7433243,9.8008537,9.3042316,13.78
16,5.7439137,9.7988424,9.3004532,13.81
17,5.7434988,9.8002586,9.2849598,13.79
18,5.7439590,9.7986889,9.2731161,13.82
19,5.7441750,9.7979517,9.2641573,13.80
20,5.7431822,9.8013391,9.2529821,13.81
21,5.7431159,9.8015652,9.2394819,13.82
22,5.7434254,9.8005095,9.2265205,13.88
23,5.7435646,9.8000336,9.2223587,13.91
24,5.7436409,9.7997732,9.2043610,13.91
25,5.7438087,9.7992010,9.1926804,13.94
26,5.7440300,9.7984457,9.1833057,13.87
27,5.7430425,9.8018160,9.1698370,13.91
28,5.7431965,9.8012905,9.1584435,13.89
29,5.7436447,9.7997608,9.1479015,13.92
30,5.7435579,9.8000565,9.1421022,13.91
31,5.7437658,9.7993469,9.1255589,13.85
32,5.7440138,9.7985010,9.1157475,13.88
