Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443805,9.7972498,9.4698830,25.39
2,5.7444143,9.7971344,9.4688950,25.39
3,5.7442474,9.7977047,9.4512300,25.35
4,5.7443185,9.7974615,9.4360723,25.36
5,5.7445707,9.7966013,9.4248867,25.36
6,5.7441416,9.7980652,9.4126034,25.34
7,5.7440882,9.7982473,9.4019680,25.33
8,5.7443104,9.7974892,9.3944979,25.30
9,5.7442589,9.7976656,9.3929005,25.32
10,5.7442780,9.7976007,9.3731604,25.31
11,5.7445397,9.7967072,9.3596325,25.35
12,5.7445836,9.7965574,9.3477163,25.38
13,5.7441249,9.7981224,9.3370972,25.39
14,5.7443132,9.7974796,9.3273592,25.38
15,5.7444320,9.7970743,9.3212204,25.42
16,5.7441893,9.7979021,9.3170757,25.39
17,5.7441692,9.7979708,9.2980061,25.39
18,5.7446752,9.7962446,9.2855625,25.36
19,5.7443438,9.7973757,9.2728167,25.36
20,5.7439227,9.7988119,9.2626162,25.32
21,5.7443180,9.7974634,9.2554607,25.36
22,5.7444944,9.7968616,9.2487612,25.34
23,5.7440577,9.7983513,9.2409859,25.32
24,5.7441463,9.7980490,9.2225256,25.30
25,5.7447481,9.7959967,9.2106676,25.34
26,5.7443762,9.7972651,9.1975269,25.29
27,5.7438502,9.7990589,9.1869097,25.30
28,5.7443709,9.7972832,9.1803207,25.25
29,5.7444324,9.7970734,9.1757393,25.29
30,5.7441196,9.7981396,9.1636753,25.31
31,5.7441940,9.7978859,9.1466436,25.35
32,5.7447104,9.7961254,9.1346855,25.33
