Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434230,9.8005171,9.5011387,14.94
2,5.7445030,9.7968330,9.5281448,14.88
3,5.7427273,9.8028917,9.5203142,14.88
4,5.7425861,9.8033743,9.4712353,14.85
5,5.7458506,9.7922382,9.4573374,14.94
6,5.7437181,9.7995100,9.4544754,14.99
7,5.7411766,9.8081875,9.4320459,14.96
8,5.7441854,9.7979155,9.4249945,14.99
9,5.7441540,9.7980232,9.4520960,15.00
10,5.7425966,9.8033381,9.4348755,15.08
11,5.7432675,9.8010473,9.3892097,15.04
12,5.7456813,9.7928143,9.3828058,15.06
13,5.7425671,9.8034391,9.3720303,15.08
14,5.7417984,9.8060646,9.3498259,15.12
15,5.7446241,9.7964191,9.3553839,15.11
16,5.7439623,9.7986765,9.3714581,15.10
17,5.7419920,9.8054028,9.3473511,15.09
18,5.7444596,9.7969809,9.3065004,15.10
19,5.7456045,9.7930765,9.3048239,15.05
20,5.7418509,9.8058853,9.2894440,15.05
21,5.7421265,9.8049431,9.2698717,15.03
22,5.7451749,9.7945414,9.2859774,15.01
23,5.7435136,9.8002081,9.2957411,15.08
24,5.7417402,9.8062620,9.2639542,15.03
25,5.7449059,9.7954588,9.2351952,15.02
26,5.7453752,9.7938585,9.2301178,14.98
27,5.7415690,9.8068476,9.2087526,14.99
28,5.7426319,9.8032169,9.1967211,15.02
29,5.7454538,9.7935896,9.2161016,15.00
30,5.7433224,9.8008604,9.2180605,15.06
31,5.7421808,9.8047581,9.1774988,15.04
32,5.7453270,9.7940226,9.1557140,15.00
