Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434039,9.8005829,9.5107422,20.54
2,5.7458630,9.7921953,9.5366335,20.51
3,5.7439346,9.7987709,9.5394621,20.49
4,5.7428589,9.8024426,9.4975433,20.52
5,5.7462063,9.7910261,9.4727755,20.54
6,5.7452612,9.7942467,9.4725742,20.54
7,5.7418995,9.8057184,9.4513378,20.50
8,5.7444406,9.7970457,9.4425383,20.50
9,5.7453256,9.7940273,9.4700718,20.54
10,5.7434931,9.8002787,9.4668016,20.55
11,5.7430487,9.8017950,9.4180574,20.54
12,5.7469559,9.7884712,9.4029903,20.49
13,5.7443790,9.7972555,9.4020615,20.56
14,5.7415357,9.8069611,9.3798561,20.48
15,5.7449894,9.7951736,9.3738604,20.51
16,5.7451506,9.7946243,9.4051323,20.46
17,5.7433243,9.8008537,9.3911667,20.46
18,5.7435579,9.8000565,9.3414564,20.48
19,5.7467289,9.7892447,9.3402748,20.55
20,5.7437415,9.7994299,9.3302441,20.54
21,5.7415905,9.8067741,9.3059959,20.55
22,5.7455778,9.7931681,9.3160353,20.54
23,5.7446275,9.7964077,9.3381100,20.54
24,5.7426834,9.8030415,9.3133316,20.53
25,5.7444930,9.7968664,9.2718697,20.53
26,5.7465477,9.7898617,9.2718906,20.54
27,5.7426643,9.8031073,9.2581339,20.56
28,5.7425852,9.8033772,9.2341061,20.58
29,5.7455683,9.7931995,9.2521830,20.60
30,5.7442937,9.7975464,9.2656898,20.63
31,5.7424622,9.8037977,9.2360611,20.61
32,5.7453752,9.7938585,9.2002125,20.62
