Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445612,9.7966337,9.4777279,23.46
2,5.7443409,9.7973852,9.4673729,23.50
3,5.7444983,9.7968493,9.4582806,23.52
4,5.7445936,9.7965231,9.4492455,23.47
5,5.7445660,9.7966175,9.4366188,23.44
6,5.7447443,9.7960091,9.4281206,23.43
7,5.7443604,9.7973185,9.4187965,23.40
8,5.7447515,9.7959852,9.4099417,23.42
9,5.7445574,9.7966471,9.4021406,23.41
10,5.7446938,9.7961817,9.3940001,23.41
11,5.7445211,9.7967710,9.3838673,23.35
12,5.7445898,9.7965364,9.3707209,23.36
13,5.7447319,9.7960520,9.3627663,23.35
14,5.7444005,9.7971821,9.3534298,23.36
15,5.7449608,9.7952709,9.3482275,23.38
16,5.7445488,9.7966766,9.3385096,23.36
17,5.7448168,9.7957621,9.3307848,23.30
18,5.7445679,9.7966108,9.3240471,23.22
19,5.7449341,9.7953625,9.3135433,23.24
20,5.7447634,9.7959442,9.3040886,23.25
21,5.7442780,9.7976007,9.2962360,23.18
22,5.7448511,9.7956457,9.2922144,23.23
23,5.7445288,9.7967443,9.2814693,23.24
24,5.7447543,9.7959747,9.2732038,23.32
25,5.7442274,9.7977724,9.2640829,23.29
26,5.7448888,9.7955170,9.2529259,23.30
27,5.7445235,9.7967625,9.2427454,23.24
28,5.7442856,9.7975740,9.2318344,23.30
29,5.7444916,9.7968712,9.2245741,23.29
30,5.7445259,9.7967548,9.2126780,23.29
31,5.7446494,9.7963333,9.2037916,23.30
32,5.7443571,9.7973299,9.1948900,23.30
