Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431612,9.8014107,9.4909678,16.89
2,5.7447796,9.7958889,9.5026598,16.93
3,5.7434855,9.8003035,9.4933290,16.95
4,5.7429652,9.8020802,9.4563932,16.95
5,5.7447214,9.7960873,9.4449558,16.96
6,5.7438779,9.7989645,9.4319057,16.96
7,5.7428293,9.8025436,9.4172153,16.92
8,5.7438593,9.7990284,9.4081564,16.91
9,5.7445412,9.7967024,9.4224510,16.90
10,5.7430515,9.8017845,9.4110899,16.90
11,5.7435260,9.8001661,9.3748045,16.91
12,5.7445955,9.7965164,9.3630991,16.87
13,5.7436090,9.7998829,9.3506203,16.91
14,5.7427125,9.8029423,9.3365202,16.93
15,5.7444315,9.7970762,9.3274231,16.95
16,5.7440882,9.7982473,9.3418417,16.97
17,5.7426262,9.8032370,9.3254881,16.96
18,5.7441635,9.7979898,9.2930393,16.96
19,5.7444286,9.7970867,9.2790327,16.89
20,5.7434607,9.8003883,9.2680092,16.97
21,5.7429199,9.8022337,9.2543879,16.96
22,5.7447100,9.7961264,9.2537041,16.98
23,5.7437263,9.7994823,9.2618141,17.01
24,5.7425218,9.8035936,9.2376490,16.99
25,5.7446089,9.7964716,9.2136164,16.92
26,5.7442474,9.7977047,9.2001276,16.99
27,5.7433224,9.8008604,9.1878939,16.94
28,5.7428880,9.8023434,9.1774731,16.91
29,5.7448063,9.7957983,9.1840143,16.95
30,5.7437563,9.7993803,9.1831179,16.90
31,5.7427115,9.8029461,9.1517229,16.91
32,5.7444658,9.7969589,9.1358604,16.89
