Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440023,9.7985401,9.4931850,23.70
2,5.7455287,9.7933350,9.5079556,23.66
3,5.7442551,9.7976780,9.5022383,23.65
4,5.7434993,9.8002567,9.4660549,23.62
5,5.7455902,9.7931252,9.4550762,23.59
6,5.7447758,9.7959023,9.4487705,23.61
7,5.7432747,9.8010235,9.4308128,23.60
8,5.7445564,9.7966499,9.4252472,23.60
9,5.7451859,9.7945042,9.4415741,23.59
10,5.7437778,9.7993059,9.4321957,23.60
11,5.7441521,9.7980299,9.3961573,23.54
12,5.7456179,9.7930307,9.3842192,23.60
13,5.7442508,9.7976923,9.3787594,23.61
14,5.7432547,9.8010912,9.3626213,23.59
15,5.7452612,9.7942467,9.3571568,23.60
16,5.7446508,9.7963285,9.3755913,23.62
17,5.7433310,9.8008308,9.3606625,23.65
18,5.7448916,9.7955074,9.3278999,23.65
19,5.7455587,9.7932329,9.3161297,23.65
20,5.7438059,9.7992105,9.3086138,23.60
21,5.7434816,9.8003168,9.2943211,23.66
22,5.7454400,9.7936373,9.2963791,23.61
23,5.7444210,9.7971125,9.3085566,23.65
24,5.7432518,9.8011017,9.2860889,23.63
25,5.7452822,9.7941751,9.2603254,23.63
26,5.7454367,9.7936487,9.2514925,23.64
27,5.7435827,9.7999716,9.2400084,23.61
28,5.7437258,9.7994843,9.2284679,23.55
29,5.7455111,9.7933950,9.2398453,23.60
30,5.7444315,9.7970762,9.2431402,23.60
31,5.7435198,9.8001871,9.2133789,23.61
32,5.7451901,9.7944889,9.1957731,23.61
