Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7456241,9.7930098,9.5206146,20.01
2,5.7462263,9.7909575,9.5201817,20.03
3,5.7432227,9.8012009,9.5068140,20.04
4,5.7409396,9.8089981,9.4775333,20.07
5,5.7486858,9.7825813,9.5247593,20.05
6,5.7443075,9.7974997,9.5552521,20.05
7,5.7396927,9.8132610,9.4982738,20.07
8,5.7473783,9.7870321,9.4476109,20.04
9,5.7453480,9.7939510,9.4483509,20.04
10,5.7424922,9.8036947,9.4345798,20.10
11,5.7427330,9.8028727,9.4107246,20.08
12,5.7483158,9.7838402,9.4698658,20.08
13,5.7431498,9.8014498,9.4808502,20.03
14,5.7404718,9.8105965,9.4143991,20.06
15,5.7479811,9.7849798,9.3856049,20.01
16,5.7447171,9.7961025,9.3759537,19.99
17,5.7411661,9.8082237,9.3595953,20.02
18,5.7447300,9.7960587,9.3450603,20.02
19,5.7481861,9.7842817,9.4129372,20.02
20,5.7415113,9.8070450,9.4058905,20.02
21,5.7420979,9.8050413,9.3279715,20.02
22,5.7480402,9.7847786,9.3203630,20.00
23,5.7444162,9.7971277,9.3066273,20.01
24,5.7407198,9.8097496,9.2859554,20.02
25,5.7457352,9.7926311,9.2890587,20.04
26,5.7476053,9.7862597,9.3509712,20.00
27,5.7404137,9.8107958,9.3271427,20.01
28,5.7435226,9.8001776,9.2453823,19.99
29,5.7477045,9.7859221,9.2470531,19.99
30,5.7438698,9.7989931,9.2341003,19.98
31,5.7404528,9.8106623,9.2093363,19.96
32,5.7478294,9.7854967,9.2318602,19.95
