Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449002,9.7954769,9.4817476,22.99
2,5.7454739,9.7935219,9.4727716,22.97
3,5.7435646,9.8000336,9.4602928,23.00
4,5.7439275,9.7987957,9.4476995,22.98
5,5.7455359,9.7933111,9.4611311,23.08
6,5.7444296,9.7970829,9.4650831,23.04
7,5.7434483,9.8004313,9.4345102,23.05
8,5.7451105,9.7947607,9.4135246,23.03
9,5.7452269,9.7943640,9.4065027,22.98
10,5.7432051,9.8012609,9.3913984,22.97
11,5.7438860,9.7989368,9.3839350,22.95
12,5.7455745,9.7931786,9.3979845,22.96
13,5.7442250,9.7977810,9.3960609,22.96
14,5.7433467,9.8007774,9.3605022,23.00
15,5.7454152,9.7937212,9.3456955,23.01
16,5.7449121,9.7954369,9.3396921,23.02
17,5.7432728,9.8010302,9.3211279,23.03
18,5.7444134,9.7971382,9.3174086,23.08
19,5.7454214,9.7937002,9.3324757,23.11
20,5.7438607,9.7990236,9.3254061,23.10
21,5.7436552,9.7997246,9.2890167,23.08
22,5.7456894,9.7927866,9.2759857,23.09
23,5.7444477,9.7970209,9.2702951,23.17
24,5.7431850,9.8013296,9.2521896,23.16
25,5.7450905,9.7948294,9.2482882,23.17
26,5.7449579,9.7952805,9.2671452,23.16
27,5.7434320,9.8004856,9.2546749,23.13
28,5.7444448,9.7970304,9.2201996,23.13
29,5.7456007,9.7930899,9.2088337,23.13
30,5.7439356,9.7987680,9.2024450,23.09
31,5.7432823,9.8009968,9.1870308,23.05
32,5.7454576,9.7935772,9.1868982,23.05
