Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449141,9.7954302,9.4902782,25.19
2,5.7448816,9.7955408,9.4797554,25.17
3,5.7443228,9.7974472,9.4691629,25.18
4,5.7444081,9.7971563,9.4624567,25.23
5,5.7447996,9.7958212,9.4586163,25.23
6,5.7443838,9.7972393,9.4584160,25.23
7,5.7443910,9.7972145,9.4377089,25.25
8,5.7450609,9.7949295,9.4273376,25.23
9,5.7447577,9.7959642,9.4147387,25.29
10,5.7442169,9.7978077,9.4060659,25.28
11,5.7444034,9.7971716,9.4001446,25.25
12,5.7448936,9.7955008,9.3971872,25.29
13,5.7441998,9.7978668,9.3921547,25.32
14,5.7444267,9.7970924,9.3724566,25.26
15,5.7451010,9.7947931,9.3620644,25.24
16,5.7446132,9.7964573,9.3503723,25.21
17,5.7440357,9.7984266,9.3422117,25.22
18,5.7444925,9.7968683,9.3371563,25.23
19,5.7448688,9.7955847,9.3362761,25.23
20,5.7440414,9.7984066,9.3261490,25.27
21,5.7446594,9.7962990,9.3081579,25.29
22,5.7451687,9.7945623,9.2979488,25.32
23,5.7445440,9.7966928,9.2857151,25.38
24,5.7440624,9.7983351,9.2773075,25.39
25,5.7446079,9.7964745,9.2710562,25.41
26,5.7449436,9.7953300,9.2726955,25.38
27,5.7441711,9.7979641,9.2581940,25.44
28,5.7446995,9.7961626,9.2425632,25.49
29,5.7451172,9.7947378,9.2311640,25.55
30,5.7443256,9.7974377,9.2197475,25.54
31,5.7442093,9.7978344,9.2117672,25.55
32,5.7448473,9.7956581,9.2061863,25.58
