Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432337,9.8011637,9.5689363,24.63
2,5.7518139,9.7719440,9.6742125,24.58
3,5.7407589,9.8096151,9.6673031,24.60
4,5.7391963,9.8149586,9.5733566,24.61
5,5.7494931,9.7798338,9.5464849,24.57
6,5.7450910,9.7948275,9.5451384,24.63
7,5.7398138,9.8128462,9.5190058,24.59
8,5.7472296,9.7875395,9.5146952,24.58
9,5.7500143,9.7780609,9.6153812,24.60
10,5.7392211,9.8148727,9.5895071,24.63
11,5.7412524,9.8079290,9.4868937,24.60
12,5.7492499,9.7806616,9.4804602,24.59
13,5.7440653,9.7983255,9.4765358,24.62
14,5.7395048,9.8139029,9.4486246,24.63
15,5.7493315,9.7803841,9.4702282,24.63
16,5.7484660,9.7833290,9.5531158,24.62
17,5.7373009,9.8214436,9.5120525,24.63
18,5.7451897,9.7944908,9.4087839,24.61
19,5.7476168,9.7862206,9.4172459,24.59
20,5.7430725,9.8017130,9.4083996,24.63
21,5.7398391,9.8127594,9.3712530,24.61
22,5.7511106,9.7743340,9.4354305,24.66
23,5.7464123,9.7903233,9.4872208,24.67
24,5.7369728,9.8225679,9.4288950,24.68
25,5.7470436,9.7881727,9.3449764,24.67
26,5.7468572,9.7888079,9.3537169,24.66
27,5.7424188,9.8039455,9.3387251,24.66
28,5.7407827,9.8095341,9.3034105,24.66
29,5.7518101,9.7719564,9.3876457,24.68
30,5.7441964,9.7978783,9.4175310,24.63
31,5.7369623,9.8226032,9.3399887,24.62
32,5.7486215,9.7827997,9.2882109,24.62
