Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442083,9.7978373,9.5024433,27.71
2,5.7445812,9.7965660,9.4933805,27.72
3,5.7443647,9.7973042,9.4873371,27.72
4,5.7444248,9.7970991,9.4731264,27.70
5,5.7449188,9.7954149,9.4608393,27.74
6,5.7445974,9.7965107,9.4481916,27.75
7,5.7442818,9.7975874,9.4363222,27.68
8,5.7444334,9.7970695,9.4282970,27.59
9,5.7444925,9.7968683,9.4188833,27.59
10,5.7442861,9.7975731,9.4114599,27.48
11,5.7443895,9.7972193,9.3985357,27.50
12,5.7448964,9.7954903,9.3863192,27.49
13,5.7444429,9.7970371,9.3746758,27.56
14,5.7441378,9.7980785,9.3636436,27.59
15,5.7443962,9.7971964,9.3567657,27.63
16,5.7444882,9.7968826,9.3463726,27.69
17,5.7444277,9.7970896,9.3356953,27.70
18,5.7443972,9.7971935,9.3220310,27.73
19,5.7449970,9.7951479,9.3097963,27.70
20,5.7443237,9.7974443,9.2978916,27.68
21,5.7438307,9.7991257,9.2867365,27.70
22,5.7446861,9.7962074,9.2798567,27.75
23,5.7446918,9.7961884,9.2702150,27.74
24,5.7447338,9.7960453,9.2562208,27.80
25,5.7444677,9.7969522,9.2433414,27.83
26,5.7449226,9.7954016,9.2315569,27.83
27,5.7443624,9.7973127,9.2188063,27.79
28,5.7440953,9.7982235,9.2082396,27.75
29,5.7444563,9.7969923,9.2012091,27.72
30,5.7445297,9.7967415,9.1948748,27.68
31,5.7445769,9.7965803,9.1818304,27.78
32,5.7446136,9.7964544,9.1701584,27.76
