Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438726,9.7989836,9.4921827,16.85
2,5.7450733,9.7948875,9.5090742,16.80
3,5.7437038,9.7995586,9.5020723,16.81
4,5.7432747,9.8010235,9.4626026,16.85
5,5.7454104,9.7937374,9.4507036,16.81
6,5.7441320,9.7980976,9.4452019,16.83
7,5.7428989,9.8023062,9.4270792,16.82
8,5.7448559,9.7956285,9.4200287,16.84
9,5.7445316,9.7967348,9.4411097,16.82
10,5.7431316,9.8015118,9.4275808,16.85
11,5.7441959,9.7978802,9.3906384,16.82
12,5.7453575,9.7939186,9.3788624,16.81
13,5.7435360,9.8001308,9.3717890,16.78
14,5.7430506,9.8017883,9.3565998,16.78
15,5.7451172,9.7947378,9.3564529,16.80
16,5.7443223,9.7974491,9.3726540,16.82
17,5.7427378,9.8028555,9.3530769,16.79
18,5.7448797,9.7955475,9.3202639,16.83
19,5.7451477,9.7946339,9.3113127,16.84
20,5.7431641,9.8014011,9.2990799,16.83
21,5.7431030,9.8016090,9.2851515,16.82
22,5.7450838,9.7948513,9.2964964,16.84
23,5.7440748,9.7982931,9.3014126,16.83
24,5.7429047,9.8022871,9.2729588,16.84
25,5.7449999,9.7951384,9.2505026,16.78
26,5.7450256,9.7950497,9.2422714,16.77
27,5.7431078,9.8015928,9.2270050,16.73
28,5.7432127,9.8012352,9.2190218,16.80
29,5.7454691,9.7935381,9.2334261,16.80
30,5.7439384,9.7987585,9.2313013,16.78
31,5.7432146,9.8012285,9.1955881,16.78
32,5.7450318,9.7950296,9.1815395,16.78
