Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442493,9.7976980,9.4859610,23.89
2,5.7453108,9.7940779,9.4918766,23.88
3,5.7437334,9.7994576,9.4837971,23.85
4,5.7440524,9.7983694,9.4545765,23.86
5,5.7450929,9.7948208,9.4427214,23.82
6,5.7444048,9.7971678,9.4301081,23.88
7,5.7435827,9.7999716,9.4196739,23.84
8,5.7444677,9.7969522,9.4129477,23.83
9,5.7450600,9.7949324,9.4228477,23.81
10,5.7434492,9.8004274,9.4079762,23.83
11,5.7443666,9.7972975,9.3815775,23.85
12,5.7450104,9.7951021,9.3695593,23.82
13,5.7441368,9.7980814,9.3562288,23.91
14,5.7435398,9.8001184,9.3466501,23.88
15,5.7447004,9.7961597,9.3389664,23.88
16,5.7447844,9.7958727,9.3499947,23.86
17,5.7434120,9.8005543,9.3298588,23.85
18,5.7446418,9.7963591,9.3077745,23.86
19,5.7449217,9.7954044,9.2946978,23.88
20,5.7439880,9.7985888,9.2827663,23.92
21,5.7437668,9.7993441,9.2736940,23.95
22,5.7448502,9.7956486,9.2701511,23.97
23,5.7445431,9.7966957,9.2791700,23.94
24,5.7435656,9.8000307,9.2536812,23.92
25,5.7446718,9.7962570,9.2357483,23.94
26,5.7447882,9.7958593,9.2223701,23.94
27,5.7439384,9.7987585,9.2107182,23.91
28,5.7439470,9.7987289,9.2037344,23.92
29,5.7450209,9.7950668,9.2042694,23.84
30,5.7440944,9.7982264,9.2064962,23.91
31,5.7437878,9.7992725,9.1777296,23.90
32,5.7447262,9.7960711,9.1650724,23.91
