Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446308,9.7963963,9.4668941,28.36
2,5.7447147,9.7961102,9.4558010,28.31
3,5.7446427,9.7963562,9.4452667,28.31
4,5.7447052,9.7961426,9.4356327,28.28
5,5.7447567,9.7959671,9.4260712,28.24
6,5.7448168,9.7957621,9.4182062,28.20
7,5.7447138,9.7961130,9.4110508,28.21
8,5.7447329,9.7960482,9.4010620,28.14
9,5.7446289,9.7964029,9.3897095,28.09
10,5.7447805,9.7958860,9.3805351,28.11
11,5.7446737,9.7962503,9.3710852,28.11
12,5.7447090,9.7961302,9.3632421,28.12
13,5.7446709,9.7962599,9.3542919,28.11
14,5.7446127,9.7964582,9.3464193,28.12
15,5.7444754,9.7969275,9.3348141,28.11
16,5.7445560,9.7966518,9.3246698,28.16
17,5.7446489,9.7963352,9.3150511,28.19
18,5.7446470,9.7963409,9.3063269,28.17
19,5.7446237,9.7964211,9.2978973,28.18
20,5.7446346,9.7963839,9.2896500,28.17
21,5.7446475,9.7963390,9.2804441,28.17
22,5.7444782,9.7969170,9.2693958,28.17
23,5.7446527,9.7963219,9.2592220,28.17
24,5.7447033,9.7961493,9.2503405,28.21
25,5.7446280,9.7964067,9.2416592,28.19
26,5.7445621,9.7966309,9.2330341,28.26
27,5.7446237,9.7964211,9.2255163,28.27
28,5.7445807,9.7965670,9.2153940,28.26
29,5.7444901,9.7968769,9.2055702,28.28
30,5.7446628,9.7962875,9.1963015,28.32
31,5.7448254,9.7957335,9.1869516,28.29
32,5.7445455,9.7966881,9.1780882,28.28
