Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434030,9.8005857,9.4863462,14.56
2,5.7445641,9.7966242,9.5003967,14.60
3,5.7431726,9.8013716,9.4905643,14.58
4,5.7433262,9.8008471,9.4540024,14.56
5,5.7445450,9.7966890,9.4442806,14.56
6,5.7437143,9.7995224,9.4301901,14.59
7,5.7428656,9.8024197,9.4181271,14.58
8,5.7442660,9.7976408,9.4059362,14.56
9,5.7442503,9.7976952,9.4212275,14.53
10,5.7427197,9.8029184,9.4078112,14.53
11,5.7440848,9.7982588,9.3740273,14.51
12,5.7444444,9.7970324,9.3611584,14.44
13,5.7435646,9.8000336,9.3505325,14.44
14,5.7427926,9.8026686,9.3376312,14.46
15,5.7444544,9.7969980,9.3319521,14.46
16,5.7437463,9.7994137,9.3424978,14.46
17,5.7424517,9.8038330,9.3213482,14.41
18,5.7449245,9.7953949,9.2945967,14.41
19,5.7440681,9.7983160,9.2814407,14.38
20,5.7435637,9.8000374,9.2704172,14.37
21,5.7426043,9.8033123,9.2586803,14.35
22,5.7447691,9.7959251,9.2616091,14.30
23,5.7437162,9.7995167,9.2633286,14.32
24,5.7427301,9.8028822,9.2338743,14.29
25,5.7447863,9.7958660,9.2174168,14.30
26,5.7438269,9.7991390,9.2028084,14.32
27,5.7433119,9.8008966,9.1893120,14.31
28,5.7427731,9.8027363,9.1802082,14.36
29,5.7447963,9.7958317,9.1895571,14.34
30,5.7433434,9.8007889,9.1827717,14.39
31,5.7428236,9.8025637,9.1471376,14.39
32,5.7445159,9.7967882,9.1364174,14.44
