Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444019,9.7971773,9.4571066,27.45
2,5.7446756,9.7962437,9.4522734,27.48
3,5.7446432,9.7963543,9.4459620,27.42
4,5.7446399,9.7963657,9.4342327,27.40
5,5.7445984,9.7965078,9.4214010,27.43
6,5.7448206,9.7957497,9.4121017,27.44
7,5.7444658,9.7969589,9.4020844,27.46
8,5.7446957,9.7961750,9.3913717,27.45
9,5.7447996,9.7958212,9.3862953,27.45
10,5.7447495,9.7959909,9.3808994,27.43
11,5.7446675,9.7962713,9.3695765,27.38
12,5.7448554,9.7956305,9.3562002,27.45
13,5.7448421,9.7956762,9.3483334,27.39
14,5.7444267,9.7970924,9.3382807,27.47
15,5.7448268,9.7957277,9.3291206,27.45
16,5.7447491,9.7959938,9.3232994,27.43
17,5.7446694,9.7962646,9.3168268,27.39
18,5.7445979,9.7965088,9.3051004,27.45
19,5.7451105,9.7947607,9.2939062,27.44
20,5.7447748,9.7959061,9.2850418,27.49
21,5.7444649,9.7969618,9.2753420,27.40
22,5.7447743,9.7959070,9.2695370,27.45
23,5.7446003,9.7965012,9.2619667,27.39
24,5.7446146,9.7964516,9.2540922,27.44
25,5.7444067,9.7971611,9.2416449,27.38
26,5.7450743,9.7948847,9.2309752,27.33
27,5.7447152,9.7961092,9.2214365,27.38
28,5.7441931,9.7978897,9.2112312,27.39
29,5.7448635,9.7956028,9.2060766,27.36
30,5.7444725,9.7969370,9.1979246,27.33
31,5.7447453,9.7960062,9.1885948,27.36
32,5.7445126,9.7967997,9.1757593,27.40
