Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449112,9.7954397,9.4749022,27.24
2,5.7447233,9.7960815,9.4662113,27.28
3,5.7446027,9.7964926,9.4564495,27.30
4,5.7445793,9.7965727,9.4439068,27.21
5,5.7446718,9.7962570,9.4342527,27.20
6,5.7446442,9.7963505,9.4241371,27.19
7,5.7447510,9.7959871,9.4166956,27.19
8,5.7447939,9.7958403,9.4082413,27.23
9,5.7446814,9.7962246,9.3995094,27.24
10,5.7446280,9.7964067,9.3896141,27.27
11,5.7446260,9.7964134,9.3801699,27.30
12,5.7446012,9.7964973,9.3709154,27.35
13,5.7446556,9.7963123,9.3623142,27.37
14,5.7446604,9.7962952,9.3547831,27.45
15,5.7447491,9.7959938,9.3465996,27.44
16,5.7446580,9.7963037,9.3373604,27.44
17,5.7446499,9.7963314,9.3271160,27.40
18,5.7446852,9.7962112,9.3174982,27.46
19,5.7446575,9.7963057,9.3081532,27.46
20,5.7446308,9.7963963,9.2998896,27.42
21,5.7446489,9.7963352,9.2921648,27.45
22,5.7446375,9.7963734,9.2839680,27.38
23,5.7446313,9.7963943,9.2749910,27.39
24,5.7445698,9.7966042,9.2644653,27.43
25,5.7446852,9.7962112,9.2543659,27.43
26,5.7446337,9.7963867,9.2446299,27.35
27,5.7447462,9.7960033,9.2352695,27.40
28,5.7446499,9.7963314,9.2279387,27.37
29,5.7447076,9.7961349,9.2199049,27.43
30,5.7446051,9.7964840,9.2110739,27.47
31,5.7446752,9.7962446,9.2012396,27.46
32,5.7447147,9.7961102,9.1910715,27.44
