Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433462,9.8007793,9.5576925,22.65
2,5.7518196,9.7719240,9.6643763,22.65
3,5.7405186,9.8104362,9.6564217,22.66
4,5.7390499,9.8154583,9.5613012,22.66
5,5.7494459,9.7799950,9.5348949,22.63
6,5.7449818,9.7951994,9.5328255,22.62
7,5.7396550,9.8133898,9.5066910,22.63
8,5.7473793,9.7870293,9.5051956,22.60
9,5.7498884,9.7784891,9.6054525,22.64
10,5.7390032,9.8156185,9.5780649,22.62
11,5.7411880,9.8081493,9.4745464,22.63
12,5.7492027,9.7808218,9.4687004,22.60
13,5.7439003,9.7988892,9.4639101,22.62
14,5.7393494,9.8144341,9.4353485,22.60
15,5.7495880,9.7795115,9.4616699,22.62
16,5.7483759,9.7836361,9.5417681,22.68
17,5.7369900,9.8225088,9.4991646,22.64
18,5.7452950,9.7941313,9.3960972,22.59
19,5.7475195,9.7865515,9.4042864,22.63
20,5.7428775,9.8023787,9.3946199,22.62
21,5.7399111,9.8125134,9.3587799,22.60
22,5.7513819,9.7734118,9.4258919,22.64
23,5.7461057,9.7913685,9.4753523,22.58
24,5.7367554,9.8233118,9.4153156,22.66
25,5.7470388,9.7881889,9.3326206,22.69
26,5.7468605,9.7887964,9.3412666,22.63
27,5.7422333,9.8045788,9.3253708,22.68
28,5.7411633,9.8082342,9.2887173,22.69
29,5.7517676,9.7721004,9.3786373,22.71
30,5.7437744,9.7993183,9.4056482,22.67
31,5.7367582,9.8233023,9.3246031,22.65
32,5.7487140,9.7824850,9.2761230,22.67
