Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441278,9.7981119,9.4789238,22.32
2,5.7447181,9.7960987,9.4763851,22.34
3,5.7441139,9.7981596,9.4778347,22.34
4,5.7440023,9.7985401,9.4527102,22.34
5,5.7447224,9.7960844,9.4407797,22.30
6,5.7446079,9.7964745,9.4267426,22.31
7,5.7439184,9.7988262,9.4167776,22.30
8,5.7442126,9.7978230,9.4115171,22.30
9,5.7450361,9.7950144,9.4115086,22.34
10,5.7439680,9.7986574,9.4070168,22.31
11,5.7441373,9.7980804,9.3823900,22.33
12,5.7450171,9.7950792,9.3709898,22.36
13,5.7444401,9.7970467,9.3584328,22.34
14,5.7437429,9.7994251,9.3498096,22.32
15,5.7443337,9.7974100,9.3435965,22.33
16,5.7449551,9.7952909,9.3462257,22.34
17,5.7436438,9.7997637,9.3356695,22.33
18,5.7442012,9.7978621,9.3127508,22.22
19,5.7448864,9.7955246,9.3013239,22.30
20,5.7442393,9.7977324,9.2874155,22.34
21,5.7438035,9.7992182,9.2793293,22.42
22,5.7446098,9.7964678,9.2724838,22.38
23,5.7449312,9.7953720,9.2795067,22.40
24,5.7438231,9.7991524,9.2622004,22.42
25,5.7446136,9.7964544,9.2431421,22.43
26,5.7449560,9.7952871,9.2326298,22.45
27,5.7441907,9.7978983,9.2200956,22.48
28,5.7439795,9.7986183,9.2125444,22.47
29,5.7447443,9.7960091,9.2066031,22.46
30,5.7446122,9.7964602,9.2133007,22.46
31,5.7439423,9.7987452,9.1922083,22.48
32,5.7446213,9.7964287,9.1759510,22.48
