Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433505,9.8007650,9.4837799,14.55
2,5.7441416,9.7980652,9.4823895,14.51
3,5.7430849,9.8016710,9.4688320,14.48
4,5.7439404,9.7987518,9.4520245,14.48
5,5.7445059,9.7968225,9.4412670,14.47
6,5.7435198,9.8001871,9.4302435,14.46
7,5.7428641,9.8024254,9.4156618,14.46
8,5.7434216,9.8005219,9.4046907,14.45
9,5.7439566,9.7986965,9.4059439,14.45
10,5.7432141,9.8012295,9.3873272,14.45
11,5.7440453,9.7983942,9.3723164,14.44
12,5.7444286,9.7970867,9.3639288,14.48
13,5.7432823,9.8009968,9.3516760,14.43
14,5.7430944,9.8016386,9.3377295,14.46
15,5.7436476,9.7997513,9.3275089,14.37
16,5.7437525,9.7993927,9.3288202,14.38
17,5.7434254,9.8005095,9.3070841,14.44
18,5.7441854,9.7979155,9.2949533,14.38
19,5.7441454,9.7980518,9.2861366,14.42
20,5.7430077,9.8019352,9.2736702,14.44
21,5.7430630,9.8017464,9.2612715,14.48
22,5.7438898,9.7989244,9.2527084,14.48
23,5.7433505,9.8007650,9.2502584,14.48
24,5.7436352,9.7997932,9.2274046,14.49
25,5.7442875,9.7975674,9.2181273,14.48
26,5.7438946,9.7989082,9.2083731,14.53
27,5.7427702,9.8027458,9.1951637,14.48
28,5.7431383,9.8014889,9.1847734,14.53
29,5.7440705,9.7983074,9.1791019,14.48
30,5.7432299,9.8011761,9.1722212,14.55
31,5.7437754,9.7993155,9.1522064,14.51
32,5.7444720,9.7969379,9.1417370,14.49
