Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450886,9.7948351,9.5051861,18.06
2,5.7460632,9.7915134,9.5023413,18.07
3,5.7422180,9.8046303,9.4857044,18.02
4,5.7430611,9.8017530,9.4672518,18.06
5,5.7456727,9.7928438,9.4866323,18.06
6,5.7440662,9.7983217,9.4894743,18.03
7,5.7427950,9.8026609,9.4576931,18.06
8,5.7453136,9.7940683,9.4320478,18.07
9,5.7458000,9.7924099,9.4306488,18.06
10,5.7421227,9.8049564,9.4083996,18.08
11,5.7434487,9.8004293,9.3981714,18.06
12,5.7455411,9.7932930,9.4176311,18.09
13,5.7437735,9.7993212,9.4160299,18.04
14,5.7430120,9.8019199,9.3747091,18.05
15,5.7457528,9.7925711,9.3589554,18.07
16,5.7449679,9.7952471,9.3582783,18.06
17,5.7420435,9.8052273,9.3344212,18.04
18,5.7443857,9.7972326,9.3259439,18.06
19,5.7447691,9.7959251,9.3507376,18.04
20,5.7436128,9.7998695,9.3398867,18.06
21,5.7432470,9.8011179,9.2964115,18.06
22,5.7462754,9.7907896,9.2837276,18.08
23,5.7439785,9.7986221,9.2831659,18.04
24,5.7420826,9.8050928,9.2598944,18.08
25,5.7451053,9.7947788,9.2559881,18.10
26,5.7447023,9.7961531,9.2794571,18.09
27,5.7431841,9.8013325,9.2646580,18.09
28,5.7441559,9.7980165,9.2243757,18.08
29,5.7461514,9.7912121,9.2186365,18.13
30,5.7429113,9.8022633,9.2106991,18.09
31,5.7427649,9.8027639,9.1893845,18.11
32,5.7452846,9.7941675,9.1986427,18.07
