Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431316,9.8015118,9.4877062,14.53
2,5.7448015,9.7958145,9.5016432,14.52
3,5.7434406,9.8004570,9.4937859,14.49
4,5.7428045,9.8026285,9.4549036,14.52
5,5.7447867,9.7958651,9.4446917,14.48
6,5.7439156,9.7988358,9.4339838,14.55
7,5.7427073,9.8029604,9.4184208,14.51
8,5.7439976,9.7985563,9.4088383,14.58
9,5.7443047,9.7975092,9.4247093,14.58
10,5.7428150,9.8025923,9.4128408,14.58
11,5.7435102,9.8002195,9.3762140,14.58
12,5.7447219,9.7960854,9.3622694,14.51
13,5.7434206,9.8005257,9.3540001,14.57
14,5.7426634,9.8031101,9.3390188,14.51
15,5.7447262,9.7960711,9.3332844,14.57
16,5.7439275,9.7987957,9.3493633,14.55
17,5.7424574,9.8038139,9.3325796,14.54
18,5.7444210,9.7971125,9.2987356,14.53
19,5.7444544,9.7969980,9.2867365,14.48
20,5.7430511,9.8017864,9.2757196,14.54
21,5.7428598,9.8024397,9.2609549,14.54
22,5.7445984,9.7965078,9.2666931,14.52
23,5.7437000,9.7995720,9.2740669,14.51
24,5.7424889,9.8037062,9.2478151,14.50
25,5.7447071,9.7961359,9.2236786,14.53
26,5.7443218,9.7974501,9.2118082,14.51
27,5.7429972,9.8019705,9.1979084,14.47
28,5.7426558,9.8031359,9.1875172,14.51
29,5.7448573,9.7956247,9.1987848,14.52
30,5.7435789,9.7999849,9.1966362,14.55
31,5.7427235,9.8029051,9.1622858,14.54
32,5.7445073,9.7968178,9.1478872,14.55
