Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448492,9.7956524,9.4803152,29.58
2,5.7462864,9.7907524,9.4955854,29.58
3,5.7442861,9.7975731,9.5001669,29.58
4,5.7439260,9.7988005,9.4590139,29.62
5,5.7463923,9.7903919,9.4425020,29.64
6,5.7454104,9.7937374,9.4434748,29.62
7,5.7426209,9.8032551,9.4171820,29.57
8,5.7449112,9.7954397,9.4118290,29.61
9,5.7460294,9.7916288,9.4316568,29.58
10,5.7438469,9.7990713,9.4237947,29.52
11,5.7443008,9.7975225,9.3819456,29.62
12,5.7466745,9.7894297,9.3726349,29.52
13,5.7447019,9.7961540,9.3715067,29.54
14,5.7429838,9.8020163,9.3452282,29.52
15,5.7454739,9.7935219,9.3419666,29.49
16,5.7457581,9.7925529,9.3696222,29.46
17,5.7436142,9.7998648,9.3527136,29.42
18,5.7450695,9.7949009,9.3153791,29.41
19,5.7470927,9.7880058,9.3119555,29.40
20,5.7437234,9.7994919,9.3064451,29.44
21,5.7431145,9.8015699,9.2840519,29.43
22,5.7458596,9.7922068,9.2882605,29.51
23,5.7452478,9.7942924,9.3098059,29.50
24,5.7433863,9.8006430,9.2805634,29.58
25,5.7448568,9.7956257,9.2493811,29.69
26,5.7465887,9.7897224,9.2447262,29.67
27,5.7433844,9.8006487,9.2307272,29.65
28,5.7437701,9.7993326,9.2143965,29.70
29,5.7458801,9.7921371,9.2245626,29.61
30,5.7449040,9.7954645,9.2387428,29.60
31,5.7435942,9.7999334,9.2027740,29.64
32,5.7454510,9.7935991,9.1784534,29.57
