Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447205,9.7960911,9.4863100,21.08
2,5.7443876,9.7972260,9.4748774,21.10
3,5.7437611,9.7993631,9.4633656,21.07
4,5.7441864,9.7979126,9.4580545,21.05
5,5.7445974,9.7965107,9.4511518,21.09
6,5.7440181,9.7984867,9.4423933,21.09
7,5.7442741,9.7976131,9.4263420,21.09
8,5.7447824,9.7958794,9.4147406,21.09
9,5.7442389,9.7977333,9.4028463,21.07
10,5.7437029,9.7995625,9.3914671,21.11
11,5.7441759,9.7979488,9.3848038,21.10
12,5.7444639,9.7969656,9.3812332,21.09
13,5.7439184,9.7988262,9.3681202,21.11
14,5.7442789,9.7975969,9.3535109,21.10
15,5.7446880,9.7962008,9.3417797,21.10
16,5.7440662,9.7983217,9.3301144,21.10
17,5.7438021,9.7992239,9.3196335,21.13
18,5.7442570,9.7976713,9.3114748,21.14
19,5.7443709,9.7972832,9.3109617,21.11
20,5.7440796,9.7982769,9.2944241,21.09
21,5.7443490,9.7973576,9.2817707,21.12
22,5.7446055,9.7964821,9.2711449,21.06
23,5.7439184,9.7988262,9.2598543,21.15
24,5.7440095,9.7985163,9.2500610,21.12
25,5.7442126,9.7978230,9.2408371,21.11
26,5.7442293,9.7977657,9.2397413,21.11
27,5.7442265,9.7977762,9.2212706,21.10
28,5.7443571,9.7973299,9.2098064,21.14
29,5.7444792,9.7969141,9.1990509,21.15
30,5.7438092,9.7991991,9.1881027,21.15
31,5.7441030,9.7981968,9.1799641,21.09
32,5.7442970,9.7975349,9.1724644,21.14
