Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441139,9.7981596,9.5539446,19.00
2,5.7486143,9.7828245,9.6310349,19.02
3,5.7416553,9.8065519,9.6235304,19.06
4,5.7407475,9.8096552,9.5384102,19.06
5,5.7480307,9.7848110,9.5297108,19.05
6,5.7442360,9.7977428,9.5161514,19.03
7,5.7404389,9.8107090,9.4957943,19.02
8,5.7459621,9.7918577,9.4959164,19.02
9,5.7476993,9.7859402,9.5650978,19.02
10,5.7397356,9.8131132,9.5433369,19.02
11,5.7429843,9.8020144,9.4540730,19.00
12,5.7476654,9.7860546,9.4527998,19.02
13,5.7437849,9.7992821,9.4418812,18.96
14,5.7398796,9.8126211,9.4154186,18.95
15,5.7479877,9.7849579,9.4395618,18.94
16,5.7459097,9.7920361,9.4966326,18.95
17,5.7394457,9.8141050,9.4587154,18.95
18,5.7452497,9.7942858,9.3827000,18.96
19,5.7463274,9.7906132,9.3828983,18.97
20,5.7431564,9.8014269,9.3694839,18.97
21,5.7401085,9.8118391,9.3414268,18.97
22,5.7492056,9.7808123,9.3885069,18.93
23,5.7443972,9.7971935,9.4265566,18.90
24,5.7389946,9.8156481,9.3633204,18.91
25,5.7468457,9.7888460,9.3091164,18.90
26,5.7455435,9.7932844,9.3087902,18.90
27,5.7424941,9.8036880,9.2941923,18.94
28,5.7417288,9.8063021,9.2677231,18.95
29,5.7487621,9.7823210,9.3330927,18.84
30,5.7432508,9.8011045,9.3499002,18.89
31,5.7390842,9.8153410,9.2814016,18.85
32,5.7477541,9.7857533,9.2440920,18.84
