Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440934,9.7982302,9.5801487,25.46
2,5.7530050,9.7678976,9.7013311,25.49
3,5.7396946,9.8132544,9.6941013,25.49
4,5.7382765,9.8181047,9.5856638,25.49
5,5.7500987,9.7777739,9.5549793,25.49
6,5.7450318,9.7950296,9.5509291,25.49
7,5.7394371,9.8141346,9.5284252,25.43
8,5.7481074,9.7845497,9.5294132,25.47
9,5.7511582,9.7741718,9.6386547,25.48
10,5.7377186,9.8200140,9.6088305,25.47
11,5.7408361,9.8093519,9.4945421,25.44
12,5.7495327,9.7796993,9.4922400,25.45
13,5.7439489,9.7987232,9.4813519,25.43
14,5.7388420,9.8161697,9.4560614,25.42
15,5.7507706,9.7754898,9.4916229,25.36
16,5.7492533,9.7806501,9.5812416,25.39
17,5.7358208,9.8265133,9.5245667,25.36
18,5.7449369,9.7953520,9.4147196,25.34
19,5.7481823,9.7842951,9.4278669,25.41
20,5.7427769,9.8027229,9.4091530,25.36
21,5.7392616,9.8147345,9.3742943,25.33
22,5.7527614,9.7687254,9.4517164,25.35
23,5.7466192,9.7896185,9.5130663,25.36
24,5.7353511,9.8281231,9.4440012,25.38
25,5.7472506,9.7874680,9.3520632,25.33
26,5.7475276,9.7865238,9.3614798,25.27
27,5.7417150,9.8063488,9.3425589,25.36
28,5.7409868,9.8088360,9.3068047,25.32
29,5.7534418,9.7664146,9.4080849,25.32
30,5.7439747,9.7986355,9.4409428,25.36
31,5.7352924,9.8283243,9.3521490,25.35
32,5.7490864,9.7812176,9.2950850,25.30
