Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435603,9.8000488,9.4932060,23.22
2,5.7454166,9.7937174,9.4939938,23.21
3,5.7445459,9.7966862,9.5012369,23.23
4,5.7434320,9.8004856,9.4724035,23.22
5,5.7450600,9.7949324,9.4556770,23.23
6,5.7446389,9.7963696,9.4431992,23.19
7,5.7438021,9.7992239,9.4307499,23.24
8,5.7436075,9.7998877,9.4227982,23.23
9,5.7455015,9.7934275,9.4281158,23.23
10,5.7440777,9.7982836,9.4287891,23.20
11,5.7437286,9.7994747,9.3947372,23.21
12,5.7452812,9.7941780,9.3832712,23.18
13,5.7446785,9.7962341,9.3720226,23.13
14,5.7438316,9.7991228,9.3593578,23.12
15,5.7440014,9.7985439,9.3534012,23.10
16,5.7456312,9.7929859,9.3638430,23.09
17,5.7439241,9.7988071,9.3581905,23.08
18,5.7440372,9.7984219,9.3256111,23.06
19,5.7453961,9.7937870,9.3158941,23.06
20,5.7446308,9.7963963,9.3047619,23.03
21,5.7435389,9.8001213,9.2925987,23.02
22,5.7445211,9.7967710,9.2867308,23.02
23,5.7451496,9.7946272,9.3009968,22.99
24,5.7434354,9.8004751,9.2882423,23.04
25,5.7444530,9.7970028,9.2574596,23.08
26,5.7450790,9.7948675,9.2465878,23.07
27,5.7441726,9.7979593,9.2351723,23.05
28,5.7433624,9.8007240,9.2228622,23.06
29,5.7449179,9.7954178,9.2151270,23.14
30,5.7450137,9.7950907,9.2301846,23.14
31,5.7432613,9.8010693,9.2115946,23.13
32,5.7449713,9.7952356,9.1865406,23.12
