Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437696,9.7993345,9.5025911,14.07
2,5.7444801,9.7969103,9.5257359,13.99
3,5.7430782,9.8016939,9.5133438,14.00
4,5.7430696,9.8017235,9.4717150,13.98
5,5.7451324,9.7946854,9.4577293,13.97
6,5.7433748,9.8006821,9.4533520,13.91
7,5.7422242,9.8046093,9.4349470,13.93
8,5.7444792,9.7969141,9.4278126,13.90
9,5.7440929,9.7982311,9.4493837,13.97
10,5.7423940,9.8040304,9.4304533,13.88
11,5.7442341,9.7977495,9.3925085,13.87
12,5.7449408,9.7953396,9.3827887,13.83
13,5.7425332,9.8035545,9.3722181,13.81
14,5.7425261,9.8035784,9.3547611,13.83
15,5.7445807,9.7965670,9.3612013,13.82
16,5.7438354,9.7991095,9.3722763,13.87
17,5.7420149,9.8053246,9.3473444,13.85
18,5.7448387,9.7956867,9.3158703,13.87
19,5.7449112,9.7954397,9.3084631,13.87
20,5.7421956,9.8047075,9.2916317,13.89
21,5.7423229,9.8042727,9.2779007,13.94
22,5.7451844,9.7945089,9.2910795,13.93
23,5.7434740,9.8003435,9.2934351,13.92
24,5.7424221,9.8039341,9.2591944,13.93
25,5.7445941,9.7965221,9.2393179,13.91
26,5.7448912,9.7955084,9.2308264,13.93
27,5.7423105,9.8043146,9.2117004,13.96
28,5.7425518,9.8034906,9.2003574,13.92
29,5.7449799,9.7952061,9.2168245,13.87
30,5.7430935,9.8016415,9.2136421,13.88
31,5.7426281,9.8032303,9.1719131,13.85
32,5.7449136,9.7954321,9.1588917,13.86
