Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432680,9.8010464,9.4919891,14.56
2,5.7447696,9.7959232,9.5066147,14.49
3,5.7433372,9.8008099,9.4981031,14.53
4,5.7431111,9.8015814,9.4596701,14.47
5,5.7447619,9.7959499,9.4498682,14.48
6,5.7437811,9.7992954,9.4383869,14.44
7,5.7428274,9.8025503,9.4235535,14.45
8,5.7440586,9.7983484,9.4117069,14.48
9,5.7441616,9.7979965,9.4282513,14.41
10,5.7427568,9.8027906,9.4157524,14.46
11,5.7438726,9.7989836,9.3797846,14.51
12,5.7445955,9.7965164,9.3654327,14.50
13,5.7433729,9.8006878,9.3561010,14.50
14,5.7428150,9.8025923,9.3423958,14.51
15,5.7445884,9.7965412,9.3374548,14.52
16,5.7437415,9.7994299,9.3508034,14.48
17,5.7424965,9.8036795,9.3317013,14.54
18,5.7447138,9.7961130,9.3007622,14.55
19,5.7442579,9.7976685,9.2888432,14.50
20,5.7432370,9.8011522,9.2774048,14.47
21,5.7427092,9.8029537,9.2644482,14.47
22,5.7447391,9.7960272,9.2707253,14.48
23,5.7437487,9.7994061,9.2750607,14.50
24,5.7425737,9.8034163,9.2471809,14.47
25,5.7447810,9.7958841,9.2271118,14.46
26,5.7441978,9.7978735,9.2149515,14.43
27,5.7432084,9.8012495,9.2012186,14.51
28,5.7424908,9.8036995,9.1922226,14.49
29,5.7448854,9.7955275,9.2040806,14.52
30,5.7436910,9.7996025,9.1996088,14.54
31,5.7427425,9.8028402,9.1644611,14.50
32,5.7444983,9.7968493,9.1530371,14.52
