Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440338,9.7984333,9.4821129,25.09
2,5.7454805,9.7934990,9.4932823,25.06
3,5.7441959,9.7978802,9.4887981,25.08
4,5.7436876,9.7996140,9.4549208,25.09
5,5.7453842,9.7938280,9.4433603,25.03
6,5.7447186,9.7960968,9.4331799,25.06
7,5.7436018,9.7999067,9.4195299,25.07
8,5.7444086,9.7971544,9.4152937,25.08
9,5.7453833,9.7938309,9.4290857,25.10
10,5.7437634,9.7993555,9.4199438,25.12
11,5.7440948,9.7982244,9.3863211,25.14
12,5.7454290,9.7936745,9.3751764,25.17
13,5.7444029,9.7971745,9.3647308,25.17
14,5.7434988,9.8002586,9.3520842,25.21
15,5.7449007,9.7954760,9.3446026,25.21
16,5.7450848,9.7948484,9.3602839,25.19
17,5.7434778,9.8003302,9.3463697,25.21
18,5.7446260,9.7964134,9.3152752,25.17
19,5.7453852,9.7938242,9.3028955,25.14
20,5.7441874,9.7979088,9.2938175,25.10
21,5.7436233,9.7998333,9.2819662,25.10
22,5.7453451,9.7939606,9.2790890,25.08
23,5.7446785,9.7962341,9.2921515,25.08
24,5.7433829,9.8006544,9.2718210,25.03
25,5.7451067,9.7947731,9.2473097,25.03
26,5.7452273,9.7943630,9.2355099,25.02
27,5.7441235,9.7981272,9.2258425,25.02
28,5.7439756,9.7986317,9.2145300,25.02
29,5.7454939,9.7934532,9.2186756,25.02
30,5.7446203,9.7964325,9.2246189,25.02
31,5.7436056,9.7998943,9.1981049,25.05
32,5.7451415,9.7946548,9.1806593,25.08
