Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435303,9.8001509,9.4891691,16.96
2,5.7450800,9.7948647,9.5037766,16.97
3,5.7438374,9.7991028,9.4955759,16.99
4,5.7430444,9.8018103,9.4563465,16.99
5,5.7451477,9.7946339,9.4456310,16.97
6,5.7442141,9.7978182,9.4349451,16.98
7,5.7429848,9.8020134,9.4201384,16.94
8,5.7443323,9.7974148,9.4107552,16.98
9,5.7446995,9.7961626,9.4270487,16.95
10,5.7432823,9.8009968,9.4160862,17.03
11,5.7439184,9.7988262,9.3792143,17.01
12,5.7450447,9.7949858,9.3655300,17.03
13,5.7436466,9.7997541,9.3565493,17.00
14,5.7429829,9.8020201,9.3422823,17.01
15,5.7449284,9.7953815,9.3355551,16.98
16,5.7440677,9.7983179,9.3514233,17.02
17,5.7428713,9.8024006,9.3346930,17.01
18,5.7448158,9.7957649,9.3014765,17.00
19,5.7448416,9.7956772,9.2888832,17.00
20,5.7434235,9.8005161,9.2783689,16.96
21,5.7432380,9.8011484,9.2645597,16.97
22,5.7449574,9.7952833,9.2695169,16.92
23,5.7440014,9.7985439,9.2772970,16.93
24,5.7428246,9.8025599,9.2508392,16.90
25,5.7450714,9.7948942,9.2271328,16.92
26,5.7446361,9.7963791,9.2156677,16.91
27,5.7433891,9.8006334,9.2018957,16.92
28,5.7429571,9.8021078,9.1917591,16.89
29,5.7452650,9.7942343,9.2033072,16.92
30,5.7438622,9.7990189,9.2008619,16.83
31,5.7430563,9.8017693,9.1659861,16.80
32,5.7448826,9.7955379,9.1508465,16.82
