Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444868,9.7968874,9.4738159,24.54
2,5.7444296,9.7970829,9.4637518,24.54
3,5.7443056,9.7975063,9.4536619,24.53
4,5.7444148,9.7971334,9.4405584,24.52
5,5.7443814,9.7972469,9.4303904,24.52
6,5.7443342,9.7974081,9.4205780,24.52
7,5.7445240,9.7967615,9.4119816,24.54
8,5.7444448,9.7970304,9.4028559,24.52
9,5.7443652,9.7973022,9.3928480,24.51
10,5.7442732,9.7976170,9.3818865,24.52
11,5.7445025,9.7968340,9.3701649,24.49
12,5.7444491,9.7970161,9.3601675,24.50
13,5.7444544,9.7969980,9.3499708,24.46
14,5.7446365,9.7963772,9.3430967,24.48
15,5.7444897,9.7968779,9.3330317,24.45
16,5.7443848,9.7972355,9.3233662,24.46
17,5.7443504,9.7973528,9.3117218,24.48
18,5.7444363,9.7970600,9.3010883,24.48
19,5.7443953,9.7972002,9.2905426,24.49
20,5.7444448,9.7970304,9.2809248,24.51
21,5.7445264,9.7967529,9.2735863,24.49
22,5.7443886,9.7972221,9.2635984,24.53
23,5.7443018,9.7975187,9.2532949,24.55
24,5.7444072,9.7971592,9.2409277,24.52
25,5.7443476,9.7973623,9.2308178,24.48
26,5.7444072,9.7971592,9.2208757,24.54
27,5.7443752,9.7972689,9.2113295,24.52
28,5.7445474,9.7966814,9.2047586,24.57
29,5.7443228,9.7974472,9.1943331,24.56
30,5.7442403,9.7977285,9.1843510,24.59
31,5.7443609,9.7973166,9.1723394,24.61
32,5.7443972,9.7971935,9.1627026,24.59
