Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444973,9.7968521,9.5169230,22.03
2,5.7457485,9.7925854,9.5468607,22.01
3,5.7431998,9.8012791,9.5404072,22.01
4,5.7432022,9.8012705,9.4881878,21.97
5,5.7470236,9.7882404,9.4763565,21.97
6,5.7442970,9.7975349,9.4693575,21.98
7,5.7415380,9.8069534,9.4454699,21.97
8,5.7450690,9.7949018,9.4402094,21.97
9,5.7454791,9.7935038,9.4751825,21.95
10,5.7428384,9.8025131,9.4566507,21.97
11,5.7439919,9.7985754,9.4028387,21.98
12,5.7469034,9.7886496,9.4033737,21.93
13,5.7440004,9.7985468,9.3906565,21.91
14,5.7414098,9.8073912,9.3681812,21.96
15,5.7455840,9.7931461,9.3784399,21.96
16,5.7447681,9.7959280,9.4008894,21.91
17,5.7424631,9.8037939,9.3716488,21.97
18,5.7446108,9.7964649,9.3272371,21.97
19,5.7466669,9.7894554,9.3253355,21.94
20,5.7429218,9.8022280,9.3088789,21.91
21,5.7421684,9.8048000,9.2859182,21.99
22,5.7457547,9.7925644,9.3055515,22.01
23,5.7444420,9.7970400,9.3207045,21.95
24,5.7421489,9.8048668,9.2879210,21.94
25,5.7455101,9.7933989,9.2481737,21.92
26,5.7462244,9.7909632,9.2435598,21.94
27,5.7420254,9.8052883,9.2270117,21.94
28,5.7429781,9.8020363,9.2060318,21.91
29,5.7460938,9.7914085,9.2314234,21.89
30,5.7439013,9.7988853,9.2362881,21.88
31,5.7427263,9.8028955,9.1950426,21.89
32,5.7462645,9.7908268,9.1651678,21.87
