Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445145,9.7967930,9.5420570,23.39
2,5.7475157,9.7865648,9.5967541,23.38
3,5.7418003,9.8060579,9.5938034,23.38
4,5.7427740,9.8027325,9.5231133,23.44
5,5.7479324,9.7851458,9.5158710,23.41
6,5.7442970,9.7975349,9.5039339,23.36
7,5.7411051,9.8084326,9.4819546,23.38
8,5.7453518,9.7939377,9.4802427,23.37
9,5.7471943,9.7876596,9.5342417,23.37
10,5.7414408,9.8072853,9.5104094,23.36
11,5.7436047,9.7998972,9.4434357,23.36
12,5.7474880,9.7866583,9.4470291,23.38
13,5.7443314,9.7974176,9.4328222,23.34
14,5.7405949,9.8101759,9.4081926,23.32
15,5.7464533,9.7901840,9.4250641,23.31
16,5.7464485,9.7902002,9.4695110,23.31
17,5.7411957,9.8081226,9.4286585,23.31
18,5.7444687,9.7969494,9.3748589,23.31
19,5.7471542,9.7877960,9.3755865,23.32
20,5.7435799,9.7999821,9.3623657,23.32
21,5.7412300,9.8080053,9.3347397,23.33
22,5.7474337,9.7868443,9.3653040,23.31
23,5.7451811,9.7945194,9.4011488,23.34
24,5.7405748,9.8102446,9.3540535,23.33
25,5.7466297,9.7895823,9.3051596,23.32
26,5.7458849,9.7921200,9.3042021,23.33
27,5.7428761,9.8023844,9.2938643,23.32
28,5.7419848,9.8054266,9.2679605,23.29
29,5.7481489,9.7844086,9.3088350,23.35
30,5.7435174,9.8001947,9.3308907,23.36
31,5.7412424,9.8079634,9.2761164,23.37
32,5.7474890,9.7866554,9.2363243,23.36
