Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444663,9.7969580,9.4844942,19.26
2,5.7445288,9.7967443,9.4742661,19.29
3,5.7435861,9.7999611,9.4623814,19.27
4,5.7438707,9.7989893,9.4533939,19.28
5,5.7443476,9.7973623,9.4458742,19.24
6,5.7438769,9.7989683,9.4421854,19.28
7,5.7441216,9.7981339,9.4219208,19.27
8,5.7445564,9.7966499,9.4113369,19.28
9,5.7442517,9.7976894,9.4004917,19.24
10,5.7434859,9.8003025,9.3874073,19.24
11,5.7439423,9.7987452,9.3815403,19.27
12,5.7445788,9.7965736,9.3751450,19.25
13,5.7437754,9.7993155,9.3664913,19.21
14,5.7441707,9.7979660,9.3498411,19.24
15,5.7446790,9.7962322,9.3381996,19.25
16,5.7440920,9.7982340,9.3269653,19.24
17,5.7434354,9.8004751,9.3139296,19.24
18,5.7439952,9.7985649,9.3063202,19.25
19,5.7443914,9.7972126,9.3039055,19.22
20,5.7436733,9.7996635,9.2904167,19.22
21,5.7442560,9.7976751,9.2747555,19.25
22,5.7447262,9.7960711,9.2628555,19.22
23,5.7439671,9.7986603,9.2516651,19.25
24,5.7435579,9.8000565,9.2399015,19.23
25,5.7440367,9.7984228,9.2308178,19.23
26,5.7443237,9.7974443,9.2312775,19.29
27,5.7438345,9.7991133,9.2136326,19.23
28,5.7443075,9.7974997,9.2007608,19.23
29,5.7446365,9.7963772,9.1901531,19.24
30,5.7437515,9.7993965,9.1786880,19.22
31,5.7438183,9.7991686,9.1682472,19.22
32,5.7441273,9.7981148,9.1589441,19.24
