Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445188,9.7967787,9.4851847,23.89
2,5.7443857,9.7972326,9.4766169,23.92
3,5.7444315,9.7970762,9.4652815,23.96
4,5.7443624,9.7973127,9.4555178,23.88
5,5.7445984,9.7965078,9.4430323,23.93
6,5.7445836,9.7965574,9.4331131,23.95
7,5.7440872,9.7982502,9.4224186,23.97
8,5.7446699,9.7962627,9.4150677,24.01
9,5.7443700,9.7972860,9.4054995,24.05
10,5.7446499,9.7963314,9.3955107,24.04
11,5.7443657,9.7973003,9.3858995,24.01
12,5.7447796,9.7958889,9.3749857,24.04
13,5.7444701,9.7969446,9.3645811,23.97
14,5.7441778,9.7979422,9.3552389,23.99
15,5.7446518,9.7963247,9.3495045,23.93
16,5.7444158,9.7971306,9.3389187,23.93
17,5.7445054,9.7968245,9.3299484,23.95
18,5.7443447,9.7973719,9.3183298,23.94
19,5.7447152,9.7961092,9.3077183,23.90
20,5.7444196,9.7971172,9.2969246,23.92
21,5.7442260,9.7977772,9.2876682,23.91
22,5.7446051,9.7964840,9.2804756,23.88
23,5.7443142,9.7974758,9.2692003,23.93
24,5.7445469,9.7966833,9.2609730,23.98
25,5.7444067,9.7971611,9.2491512,23.95
26,5.7446799,9.7962284,9.2399130,23.95
27,5.7443094,9.7974930,9.2294769,23.94
28,5.7443228,9.7974472,9.2206793,23.90
29,5.7444382,9.7970533,9.2133074,23.86
30,5.7445025,9.7968340,9.2027845,23.90
31,5.7444162,9.7971277,9.1943779,23.85
32,5.7445698,9.7966042,9.1825390,23.79
