Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439537,9.7987061,9.4924221,23.45
2,5.7452273,9.7943630,9.4924297,23.42
3,5.7439079,9.7988625,9.4936199,23.46
4,5.7440801,9.7982750,9.4635572,23.43
5,5.7453141,9.7940664,9.4531851,23.49
6,5.7445183,9.7967806,9.4404564,23.46
7,5.7438984,9.7988949,9.4293175,23.50
8,5.7440386,9.7984161,9.4225979,23.47
9,5.7455130,9.7933884,9.4253492,23.47
10,5.7437038,9.7995586,9.4189501,23.51
11,5.7444553,9.7969952,9.3923225,23.41
12,5.7452431,9.7943087,9.3822632,23.48
13,5.7443671,9.7972965,9.3692007,23.50
14,5.7436352,9.7997932,9.3576202,23.54
15,5.7444015,9.7971783,9.3498058,23.49
16,5.7453637,9.7938967,9.3576612,23.47
17,5.7436028,9.7999039,9.3431673,23.43
18,5.7447424,9.7960157,9.3210011,23.38
19,5.7451706,9.7945557,9.3101082,23.38
20,5.7444286,9.7970867,9.2980156,23.36
21,5.7436485,9.7997475,9.2872448,23.31
22,5.7445354,9.7967215,9.2783251,23.25
23,5.7450624,9.7949247,9.2895470,23.30
24,5.7435842,9.7999678,9.2677937,23.33
25,5.7451344,9.7946787,9.2499495,23.36
26,5.7450285,9.7950401,9.2384071,23.39
27,5.7442627,9.7976522,9.2283382,23.40
28,5.7436752,9.7996569,9.2181864,23.45
29,5.7448959,9.7954931,9.2130337,23.45
30,5.7446337,9.7963867,9.2230721,23.46
31,5.7438340,9.7991152,9.1973410,23.46
32,5.7450647,9.7949171,9.1847391,23.47
