Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431159,9.8015652,9.4584217,19.94
2,5.7437735,9.7993212,9.4481964,19.96
3,5.7445822,9.7965622,9.4390936,19.97
4,5.7441878,9.7979078,9.4279594,20.00
5,5.7448730,9.7955704,9.4300985,20.01
6,5.7428360,9.8025208,9.4143820,20.04
7,5.7435303,9.8001509,9.3959351,20.06
8,5.7431421,9.8014755,9.3827810,20.04
9,5.7439313,9.7987823,9.3728647,20.04
10,5.7445345,9.7967253,9.3630819,20.00
11,5.7444668,9.7969561,9.3523273,20.01
12,5.7444420,9.7970400,9.3566256,19.98
13,5.7425718,9.8034229,9.3350992,19.99
14,5.7435141,9.8002062,9.3194246,19.97
15,5.7432404,9.8011408,9.3079767,20.00
16,5.7441130,9.7981625,9.2984800,20.02
17,5.7445259,9.7967548,9.2875490,20.01
18,5.7445197,9.7967758,9.2797194,20.04
19,5.7440214,9.7984753,9.2812119,20.00
20,5.7427197,9.8029184,9.2549562,20.01
21,5.7431912,9.8013077,9.2415342,20.03
22,5.7433691,9.8007011,9.2314005,19.99
23,5.7442884,9.7975645,9.2226648,20.01
24,5.7444201,9.7971153,9.2121439,19.99
25,5.7448783,9.7955523,9.2071743,19.98
26,5.7435513,9.8000793,9.2046947,20.00
27,5.7429633,9.8020859,9.1785812,19.98
28,5.7430215,9.8018875,9.1656437,19.95
29,5.7434187,9.8005323,9.1566448,19.93
30,5.7445040,9.7968292,9.1477194,19.92
31,5.7441130,9.7981625,9.1379938,19.85
32,5.7451415,9.7946548,9.1359148,19.86
