Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450018,9.7951317,9.5226583,24.64
2,5.7474155,9.7869053,9.5708961,24.65
3,5.7422342,9.8045750,9.5621653,24.60
4,5.7431450,9.8014660,9.5005445,24.58
5,5.7479954,9.7849312,9.4948540,24.55
6,5.7446070,9.7964783,9.4809380,24.55
7,5.7412810,9.8078318,9.4612789,24.54
8,5.7455578,9.7932358,9.4560595,24.52
9,5.7471147,9.7879305,9.5057220,24.52
10,5.7418871,9.8057613,9.4823551,24.48
11,5.7438869,9.7989340,9.4224796,24.53
12,5.7476988,9.7859411,9.4273186,24.53
13,5.7442584,9.7976665,9.4130602,24.54
14,5.7409420,9.8089905,9.3900976,24.56
15,5.7461424,9.7912436,9.4042616,24.58
16,5.7466059,9.7896643,9.4436197,24.58
17,5.7417927,9.8060837,9.4104633,24.55
18,5.7447166,9.7961035,9.3571272,24.54
19,5.7472763,9.7873802,9.3584251,24.57
20,5.7438955,9.7989044,9.3468323,24.52
21,5.7416925,9.8064260,9.3199387,24.52
22,5.7468643,9.7887831,9.3467560,24.51
23,5.7454228,9.7936964,9.3790493,24.58
24,5.7415304,9.8069792,9.3340950,24.60
25,5.7467585,9.7891436,9.2918673,24.63
26,5.7463169,9.7906485,9.2922497,24.62
27,5.7433686,9.8007021,9.2804060,24.59
28,5.7423191,9.8042850,9.2580500,24.60
29,5.7476749,9.7860222,9.2919226,24.60
30,5.7440100,9.7985144,9.3128700,24.59
31,5.7422848,9.8044033,9.2633543,24.69
32,5.7474899,9.7866526,9.2272091,24.68
