Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437153,9.7995195,9.4850655,18.43
2,5.7447214,9.7960873,9.4814034,18.44
3,5.7437725,9.7993250,9.4791288,18.38
4,5.7440453,9.7983942,9.4526949,18.41
5,5.7446842,9.7962141,9.4428921,18.35
6,5.7442837,9.7975807,9.4313650,18.35
7,5.7434320,9.8004856,9.4204254,18.37
8,5.7438631,9.7990150,9.4135962,18.39
9,5.7447729,9.7959118,9.4126730,18.40
10,5.7434721,9.8003502,9.4046545,18.40
11,5.7439713,9.7986460,9.3811960,18.40
12,5.7449026,9.7954693,9.3700037,18.39
13,5.7441368,9.7980814,9.3578253,18.38
14,5.7433767,9.8006754,9.3459578,18.37
15,5.7441387,9.7980747,9.3379631,18.38
16,5.7447176,9.7961006,9.3409758,18.38
17,5.7433691,9.8007011,9.3273335,18.39
18,5.7443485,9.7973595,9.3073988,18.40
19,5.7448673,9.7955894,9.2967653,18.37
20,5.7440338,9.7984333,9.2846251,18.38
21,5.7434130,9.8005514,9.2718821,18.35
22,5.7443132,9.7974796,9.2636242,18.32
23,5.7445478,9.7966795,9.2691441,18.29
24,5.7434006,9.8005934,9.2493324,18.33
25,5.7445278,9.7967482,9.2334042,18.27
26,5.7447109,9.7961235,9.2240381,18.32
27,5.7439165,9.7988329,9.2123041,18.33
28,5.7436571,9.7997179,9.2016344,18.39
29,5.7443323,9.7974148,9.1942463,18.37
30,5.7441835,9.7979221,9.1992579,18.39
31,5.7437391,9.7994385,9.1750698,18.37
32,5.7445126,9.7967997,9.1625023,18.41
